Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,641.364013671875,599.6420288085938,612.5130004882812,621.3900146484375,760869.0,502.19439697265625
2009-01-05,638.2570190429688,578.3369750976562,637.81298828125,605.4119873046875,2579296.0,489.2812805175781
2009-01-06,656.8980102539062,602.3049926757812,604.968017578125,644.9140014648438,1558145.0,521.2059936523438
2009-01-07,656.8980102539062,632.9299926757812,651.572021484375,656.8980102539062,1673606.0,530.8912353515625
2009-01-08,659.1179809570312,625.8289794921875,656.010986328125,639.1439819335938,1341130.0,516.5427856445312
2009-01-09,664.0,635.1500244140625,645.3579711914062,656.8980102539062,988435.0,530.8912353515625
2009-01-12,666.6630249023438,641.8079833984375,650.6849975585938,657.3419799804688,1060084.0,531.2500610351562
2009-01-13,656.4550170898438,625.385009765625,651.1279907226562,634.7059936523438,2510154.0,512.9561157226562
2009-01-14,652.4600219726562,598.7540283203125,652.4600219726562,630.7109985351562,2313873.0,509.7273864746094
2009-01-15,639.1439819335938,612.5130004882812,621.3900146484375,617.39599609375,2042471.0,498.9665832519531
2009-01-16,636.0369873046875,608.0750122070312,622.7219848632812,615.6199951171875,2115128.0,497.5313415527344
2009-01-19,624.052978515625,561.9140014648438,623.6099853515625,583.218994140625,3324104.0,471.34539794921875
2009-01-20,588.5449829101562,560.1389770507812,581.4439697265625,580.1119995117188,2240988.0,468.8343200683594
2009-01-21,589.8770141601562,555.2570190429688,573.8980102539062,589.8770141601562,3677397.0,476.7262878417969
2009-01-22,614.2890014648438,588.989013671875,595.2030029296875,597.8660278320312,2835934.0,483.1828308105469
2009-01-23,596.0910034179688,571.6790161132812,592.5399780273438,586.3259887695312,2689701.0,473.8564147949219
2009-01-26,619.1710205078125,568.1279907226562,568.1279907226562,613.844970703125,2283377.0,496.0966491699219
2009-01-27,616.5079956054688,578.781005859375,616.5079956054688,590.3209838867188,1719784.0,477.08514404296875
2009-01-28,629.823974609375,590.7650146484375,594.7589721679688,625.8289794921875,2321975.0,505.78192138671875
2009-01-29,626.2730102539062,580.1119995117188,616.0640258789062,591.6519775390625,2955460.0,478.1606750488281
2009-01-30,604.5239868164062,574.7860107421875,591.208984375,584.551025390625,2682216.0,472.4219970703125
2009-02-02,574.3419799804688,555.2570190429688,569.9039916992188,564.5780029296875,1906360.0,456.28021240234375
2009-02-03,588.989013671875,557.9199829101562,571.2349853515625,586.77001953125,2772088.0,474.2153015136719
2009-02-04,608.9630126953125,583.6630249023438,593.427978515625,601.4169921875,1424274.0,486.0526428222656
2009-02-05,604.968017578125,584.551025390625,584.9949951171875,600.0859985351562,1275722.0,484.97705078125
2009-02-06,612.9569702148438,589.4329833984375,603.635986328125,592.9840087890625,1862412.0,479.2373046875
