Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,1954.6800537109375,1838.9300537109375,1853.239990234375,1940.3599853515625,365675.0,1608.756103515625
2009-01-05,2004.800048828125,1947.52001953125,1964.219970703125,1983.3199462890625,801843.0,1644.3741455078125
2009-01-06,2072.820068359375,1969.0,2000.030029296875,2019.1199951171875,1458461.0,1674.055908203125
2009-01-07,2042.97998046875,1942.739990234375,2023.8900146484375,1960.6500244140625,960393.0,1625.578369140625
2009-01-08,1946.3199462890625,1868.760009765625,1946.3199462890625,1912.9100341796875,1040983.0,1585.9970703125
2009-01-09,1917.68994140625,1786.4200439453125,1912.9100341796875,1855.6300048828125,1536066.0,1538.506103515625
2009-01-12,1850.8599853515625,1782.8399658203125,1850.8599853515625,1799.550048828125,910090.0,1492.0101318359375
2009-01-13,1806.699951171875,1684.97998046875,1792.3900146484375,1707.6600341796875,1311182.0,1415.8238525390625
2009-01-14,1732.719970703125,1606.22998046875,1732.719970703125,1650.3800048828125,1358471.0,1368.3328857421875
2009-01-15,1687.3699951171875,1557.300048828125,1651.5699462890625,1595.489990234375,1751024.0,1322.82373046875
2009-01-16,1694.530029296875,1627.699951171875,1632.47998046875,1645.5999755859375,1284017.0,1364.3699951171875
2009-01-19,1664.699951171875,1459.449951171875,1653.9599609375,1496.43994140625,2053563.0,1240.7010498046875
2009-01-20,1497.6300048828125,1449.9000244140625,1497.6300048828125,1452.2900390625,1940947.0,1204.096435546875
2009-01-21,1484.510009765625,1400.969970703125,1448.7099609375,1422.449951171875,2062223.0,1179.35595703125
2009-01-22,1494.050048828125,1415.2900390625,1461.8299560546875,1417.6800537109375,1855846.0,1175.40087890625
2009-01-23,1417.6800537109375,1337.72998046875,1411.7099609375,1365.1700439453125,2558762.0,1131.8651123046875
2009-01-26,1241.0699462890625,817.1939697265625,1169.469970703125,959.4390258789062,8124242.0,795.4727172851562
2009-01-27,988.0789794921875,840.1060180664062,988.0789794921875,859.198974609375,3123408.0,712.3633422851562
2009-01-28,910.7509765625,849.6530151367188,888.3170166015625,897.385986328125,4691955.0,744.0244140625
2009-01-29,877.3380126953125,777.0980224609375,876.8610229492188,815.2849731445312,4052460.0,675.9542236328125
2009-01-30,882.5889892578125,802.39697265625,815.2849731445312,824.35400390625,3992385.0,683.4733276367188
2009-02-02,826.2630004882812,744.6389770507812,826.2630004882812,769.93798828125,2061745.0,638.3568725585938
2009-02-03,820.5349731445312,766.5969848632812,773.7570190429688,804.7830200195312,1628743.0,667.2471313476562
2009-02-04,875.4290161132812,811.9429931640625,811.9429931640625,856.3350219726562,3357392.0,709.9889526367188
