Date,High,Low,Open,Close,Volume,Adj Close
2011-05-19,559.1599731445312,528.9400024414062,548.0,530.0,554948068.0,399.11383056640625
2011-05-20,538.8900146484375,519.0,530.0,524.0,207140032.0,394.59552001953125
2011-05-23,519.780029296875,506.0,518.0,514.0,94740490.0,387.0650634765625
2011-05-24,528.7219848632812,516.0,520.0,525.0,127564632.0,395.34857177734375
2011-05-25,542.3800048828125,516.0,520.0,522.2000122070312,35254537.0,393.2401123046875
2011-05-26,527.0889892578125,518.8200073242188,525.0,521.5,24024582.0,392.7130126953125
2011-05-27,525.5070190429688,521.5999755859375,524.9000244140625,523.7000122070312,25700260.0,394.36968994140625
2011-05-31,531.5,522.5,530.2000122070312,531.0999755859375,64817478.0,399.942138671875
2011-06-01,529.0999755859375,510.5,529.0,513.9000244140625,20835008.0,386.9898376464844
2011-06-02,514.0999755859375,500.20001220703125,510.0,510.8999938964844,14135769.0,384.7306213378906
2011-06-03,512.0,504.0,512.0,505.0,16160474.0,380.2876892089844
2011-06-06,520.9000244140625,504.0,505.0,515.0,12717271.0,387.8181457519531
2011-06-07,522.0,513.2000122070312,516.7000122070312,520.2000122070312,4487809.0,391.7339782714844
2011-06-08,520.0,509.3999938964844,520.0,511.5,11826257.0,385.18255615234375
2011-06-09,519.0,507.9800109863281,510.0,515.0,15543375.0,387.8181457519531
2011-06-10,524.5,508.8999938964844,516.0,509.3999938964844,10524615.0,383.6011047363281
2011-06-13,527.0999755859375,506.6000061035156,510.0,523.4000244140625,12358981.0,394.1437072753906
2011-06-14,518.9000244140625,500.0,518.7999877929688,500.0,33105516.0,376.5224609375
2011-06-15,495.0,472.29998779296875,494.0,473.0,28388708.0,356.1902770996094
2011-06-16,476.95001220703125,452.29998779296875,465.0,475.79998779296875,24314536.0,358.2987365722656
2011-06-17,486.95001220703125,465.3500061035156,478.95001220703125,482.0,13716036.0,362.9676208496094
2011-06-20,481.70001220703125,467.3999938964844,475.0,479.1499938964844,9030054.0,360.8215026855469
2011-06-21,496.1000061035156,479.8999938964844,480.0,495.1499938964844,5173658.0,372.8702392578125
2011-06-22,498.54998779296875,486.1000061035156,498.54998779296875,490.0,8438214.0,368.991943359375
2011-06-23,486.0,460.1000061035156,485.3999938964844,466.6499938964844,11705677.0,351.4084167480469
2011-06-24,483.29998779296875,469.0,473.95001220703125,471.0,7536031.0,354.6841735839844
2011-06-27,480.0,470.79998779296875,470.79998779296875,475.54998779296875,2701912.0,358.11053466796875
2011-06-28,490.5,475.3999938964844,479.0,486.3500061035156,6654078.0,366.243408203125
2011-06-29,497.8299865722656,485.04998779296875,496.0,486.54998779296875,13126747.0,366.39404296875
2011-06-30,493.29998779296875,480.04998779296875,491.8999938964844,491.0,9360900.0,369.74505615234375
2011-07-01,492.7300109863281,478.25,491.0,489.0,7697710.0,368.2389221191406
2011-07-04,489.95001220703125,480.04998779296875,488.04998779296875,481.04998779296875,4003960.0,362.25225830078125
2011-07-05,487.6000061035156,480.0,480.0,486.0,4653748.0,365.9798889160156
2011-07-06,494.70001220703125,482.70001220703125,486.8999938964844,494.20001220703125,5939525.0,372.1548767089844
2011-07-07,509.0,493.6000061035156,496.8500061035156,503.0,7384637.0,378.7816162109375
2011-07-08,509.0,497.20001220703125,505.8999938964844,497.20001220703125,8827477.0,374.4140319824219
2011-07-11,499.6000061035156,488.5,494.3999938964844,490.5,7708581.0,369.3685607910156
2011-07-12,499.5169982910156,478.6000061035156,484.1499938964844,495.8500061035156,8505787.0,373.3973083496094
2011-07-13,504.5,494.0,498.3500061035156,500.3999938964844,5473460.0,376.8236999511719
2011-07-14,497.70001220703125,490.1000061035156,495.0,492.0,3315584.0,370.4980773925781
2011-07-15,498.25,485.54998779296875,490.0,496.8999938964844,3072778.0,374.1880187988281
2011-07-18,495.54998779296875,486.1499938964844,490.1499938964844,488.0,5641251.0,367.4859313964844
2011-07-19,491.20001220703125,485.0,488.95001220703125,488.29998779296875,5009119.0,367.71185302734375
2011-07-20,491.45001220703125,479.29998779296875,490.20001220703125,482.0,6363028.0,362.9676208496094
2011-07-21,485.0,470.29998779296875,485.0,480.0,10137530.0,361.4615173339844
2011-07-22,487.5,474.5,480.0,480.3500061035156,4834597.0,361.72515869140625
2011-07-25,488.79998779296875,475.20001220703125,475.29998779296875,484.3500061035156,2678012.0,364.7373046875
2011-07-26,485.04998779296875,476.3999938964844,483.0,480.0,2898232.0,361.4615173339844
2011-07-27,480.04998779296875,474.25,477.29998779296875,477.6499938964844,4684175.0,359.69195556640625
2011-07-28,476.5,470.3999938964844,473.20001220703125,476.45001220703125,5108763.0,358.7882385253906
2011-07-29,480.5,470.20001220703125,472.6000061035156,475.70001220703125,5347773.0,358.2235107421875
2011-08-01,482.5,470.75,482.5,473.04998779296875,4508882.0,356.2278747558594
2011-08-02,475.3999938964844,454.79998779296875,471.0,458.45001220703125,9777761.0,345.23345947265625
2011-08-03,456.6499938964844,423.1000061035156,452.0,426.3500061035156,15038394.0,321.0606689453125
2011-08-04,440.0,390.1000061035156,434.5,391.0,16691019.0,294.44061279296875
2011-08-05,430.0,375.79998779296875,381.0,408.3999938964844,19564232.0,307.5435485839844
2011-08-08,414.70001220703125,376.5,400.1000061035156,380.45001220703125,13988315.0,286.49591064453125
2011-08-09,398.8500061035156,352.5,384.6499938964844,378.95001220703125,18646792.0,285.3664245605469
2011-08-10,396.20001220703125,354.0,389.0,363.0,12955416.0,273.3553161621094
2011-08-11,385.8999938964844,355.3999938964844,376.0,382.70001220703125,17418624.0,288.1903076171875
2011-08-12,410.9750061035156,374.8999938964844,382.75,406.70001220703125,9947444.0,306.26336669921875
2011-08-15,412.9049987792969,397.0,411.0,407.1000061035156,3599785.0,306.5646057128906
2011-08-16,405.0,385.0,405.0,396.0,4871532.0,298.2057800292969
2011-08-17,413.0840148925781,387.1000061035156,394.70001220703125,395.0,5750089.0,297.4527282714844
2011-08-18,392.6000061035156,353.45001220703125,388.79998779296875,355.45001220703125,7245853.0,267.6698303222656
2011-08-19,358.20001220703125,340.6000061035156,355.0,347.95001220703125,11521338.0,262.0219421386719
2011-08-22,358.75,341.0,347.0,355.0,10321093.0,267.3309631347656
2011-08-23,374.6000061035156,362.45001220703125,365.6000061035156,367.45001220703125,8521569.0,276.70635986328125
2011-08-24,391.54998779296875,366.04998779296875,370.0,389.6000061035156,8545975.0,293.3863525390625
2011-08-25,413.8999938964844,388.3500061035156,401.20001220703125,388.5,18335437.0,292.55792236328125
2011-08-26,388.5,370.04998779296875,387.04998779296875,377.1499938964844,8904405.0,284.0108947753906
2011-08-30,401.3500061035156,369.2099914550781,392.0,399.54998779296875,11438215.0,300.8791198730469
2011-08-31,430.5360107421875,398.8500061035156,399.29998779296875,421.45001220703125,12125658.0,317.3707580566406
2011-09-01,423.95001220703125,405.0,423.95001220703125,418.25,6871063.0,314.9610595703125
2011-09-02,412.0,389.5,410.29998779296875,390.3500061035156,9349562.0,293.95111083984375
2011-09-05,388.5159912109375,373.0,384.0,376.45001220703125,6492334.0,283.4837646484375
2011-09-06,394.54400634765625,374.1000061035156,378.0,385.20001220703125,7780869.0,290.07293701171875
2011-09-07,405.75,390.0,395.1499938964844,405.75,7328565.0,308.1388244628906
2011-09-08,440.04998779296875,413.0,415.0,436.5,26579378.0,331.4913330078125
2011-09-09,435.8999938964844,406.45001220703125,431.0,414.0,11619770.0,314.40411376953125
2011-09-12,418.1130065917969,395.45001220703125,401.1499938964844,407.70001220703125,10915261.0,309.61968994140625
2011-09-13,419.3500061035156,399.25,416.20001220703125,410.75,7980107.0,311.93597412109375
2011-09-14,426.22900390625,402.20001220703125,402.20001220703125,420.6000061035156,7575175.0,319.41644287109375
2011-09-15,442.5,420.0,423.6499938964844,437.25,11316394.0,332.0609130859375
2011-09-16,454.8999938964844,437.20001220703125,441.95001220703125,454.70001220703125,13927372.0,345.31292724609375
2011-09-19,453.9679870605469,425.04998779296875,443.1000061035156,437.0,9815351.0,331.8710021972656
2011-09-20,455.10400390625,428.29998779296875,430.8500061035156,451.54998779296875,6271919.0,342.92071533203125
2011-09-21,450.4530029296875,431.8999938964844,450.0,436.25,7803853.0,331.3014831542969
2011-09-22,422.7909851074219,405.3500061035156,416.6499938964844,415.0,14424124.0,315.1636047363281
2011-09-23,419.75,391.8900146484375,418.8999938964844,412.3999938964844,12834031.0,313.1890563964844
2011-09-26,417.4049987792969,392.79998779296875,393.6000061035156,414.6000061035156,9885573.0,314.85980224609375
2011-09-27,444.79998779296875,405.0,429.45001220703125,444.79998779296875,6830748.0,337.7945861816406
2011-09-28,444.8999938964844,412.3999938964844,436.0,423.0,7194210.0,321.239013671875
2011-09-29,423.8500061035156,407.95001220703125,417.8999938964844,409.25,7863093.0,310.7968444824219
2011-09-30,409.95001220703125,396.8500061035156,409.95001220703125,402.8999938964844,9595277.0,305.9744567871094
2011-10-03,402.0459899902344,380.04998779296875,390.0,390.1000061035156,8564295.0,296.2537536621094
2011-10-04,398.79998779296875,355.1499938964844,386.8500061035156,397.0,16264083.0,301.49383544921875
2011-10-05,415.16900634765625,394.54998779296875,406.0,413.0,8498122.0,313.6447448730469
2011-10-06,432.1499938964844,411.5,411.95001220703125,432.1499938964844,7376905.0,328.187744140625
2011-10-07,438.0,418.8999938964844,430.6499938964844,422.0,6438659.0,320.4795837402344
2011-10-10,425.3999938964844,414.6000061035156,425.0,424.6499938964844,4036529.0,322.4920349121094
2011-10-11,423.75,415.8999938964844,422.45001220703125,420.0,3642526.0,318.96075439453125
2011-10-12,429.3500061035156,412.0,416.70001220703125,425.45001220703125,5375267.0,323.0995788574219
2011-10-13,435.70001220703125,416.54998779296875,421.1000061035156,435.70001220703125,8101677.0,330.8837585449219
2011-10-14,447.79998779296875,419.6499938964844,433.0,422.5,20445660.0,320.85931396484375
2011-10-17,443.1780090332031,405.29998779296875,429.1499938964844,408.0,7551492.0,309.8475341796875
2011-10-18,409.20001220703125,395.3999938964844,406.0,402.0,4995698.0,305.29095458984375
2011-10-19,410.7669982910156,402.1499938964844,407.79998779296875,407.5,4110062.0,309.4678955078125
2011-10-20,405.04998779296875,393.5,399.3500061035156,395.54998779296875,5182252.0,300.3926086425781
2011-10-21,408.3500061035156,395.8999938964844,399.95001220703125,403.5,5187019.0,306.43011474609375
2011-10-24,419.3999938964844,404.3999938964844,408.8500061035156,418.8999938964844,4274417.0,318.1253356933594
2011-10-25,424.0299987792969,401.0,415.1499938964844,408.0,4857533.0,309.8475341796875
2011-10-26,416.5,401.0,403.75,403.75,5703346.0,306.6199951171875
2011-10-27,445.0,403.68701171875,422.0,443.8999938964844,17385385.0,337.11114501953125
2011-10-28,451.7950134277344,428.6000061035156,439.0,450.0,14737631.0,341.7436218261719
2011-10-31,447.75,436.95001220703125,440.8999938964844,438.0,5786709.0,332.6304626464844
2011-11-01,427.25,411.5,422.6499938964844,416.5,8761859.0,316.302734375
2011-11-02,438.42498779296875,414.45001220703125,422.0,435.6000061035156,7282206.0,330.807861328125
