Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,999.385009765625,971.9229736328125,975.6920166015625,997.2310180664062,65261.0,801.0952758789062
2009-01-05,1007.4600219726562,988.0770263671875,1007.4600219726562,989.1539916992188,92026.0,794.6068115234375
2009-01-06,1011.22998046875,987.0,1011.22998046875,1001.5399780273438,73794.0,804.5567016601562
2009-01-07,1001.5399780273438,971.385009765625,997.7689819335938,993.4619750976562,62852.0,798.0675048828125
2009-01-08,1012.8499755859375,967.0770263671875,1012.8499755859375,999.385009765625,98650.0,802.8255615234375
2009-01-09,996.1539916992188,973.5380249023438,983.2310180664062,976.2310180664062,55406.0,784.2254638671875
2009-01-12,1001.5399780273438,970.3079833984375,1001.5399780273438,976.7689819335938,63411.0,784.6575317382812
2009-01-13,974.614990234375,952.5380249023438,969.2310180664062,959.0,68903.0,770.3834228515625
2009-01-14,952.0,906.2310180664062,946.614990234375,935.8460083007812,492275.0,751.783447265625
2009-01-15,939.0770263671875,906.7689819335938,936.9229736328125,910.0,192485.0,731.0208129882812
2009-01-16,938.5380249023438,907.3079833984375,929.385009765625,920.2310180664062,234736.0,739.2396240234375
2009-01-19,958.4619750976562,925.0770263671875,939.0770263671875,936.9229736328125,90061.0,752.6484985351562
2009-01-20,956.3079833984375,914.3079833984375,942.8460083007812,920.7689819335938,111992.0,739.6716918945312
2009-01-21,922.9229736328125,880.385009765625,922.9229736328125,913.2310180664062,160337.0,733.6162719726562
2009-01-22,961.6920166015625,930.4619750976562,933.6920166015625,943.385009765625,130861.0,757.839599609375
2009-01-23,941.7689819335938,924.0,928.3079833984375,924.0,436916.0,742.2672729492188
2009-01-26,932.614990234375,878.7689819335938,932.614990234375,883.0770263671875,264415.0,709.3930053710938
2009-01-27,922.9229736328125,875.5380249023438,894.9229736328125,922.9229736328125,240897.0,741.4020385742188
2009-01-28,960.614990234375,927.7689819335938,927.7689819335938,936.9229736328125,141584.0,752.6484985351562
2009-01-29,942.3079833984375,898.6920166015625,942.3079833984375,915.385009765625,364666.0,735.3466796875
2009-01-30,930.4619750976562,893.3079833984375,930.4619750976562,898.6920166015625,330576.0,721.9368896484375
2009-02-02,904.614990234375,878.7689819335938,904.614990234375,892.7689819335938,179923.0,717.1787719726562
2009-02-03,917.0,885.2310180664062,892.7689819335938,887.385009765625,91009.0,712.8538818359375
2009-02-04,915.9229736328125,875.0,902.4619750976562,910.0,368632.0,731.0208129882812
2009-02-05,920.7689819335938,900.8460083007812,915.385009765625,917.5380249023438,168147.0,737.076171875
2009-02-06,931.5380249023438,910.5380249023438,931.5380249023438,914.8460083007812,223970.0,734.913818359375
