Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,614.8350219726562,591.7059936523438,594.4650268554688,613.6680297851562,476192.0,475.8042297363281
2009-01-05,621.9439697265625,577.489013671875,621.9439697265625,581.8389892578125,638413.0,451.1258544921875
2009-01-06,588.947998046875,554.8900146484375,588.947998046875,558.1790161132812,405440.0,432.7810974121094
2009-01-07,568.6829833984375,549.47900390625,553.2990112304688,560.406982421875,584031.0,434.50860595703125
2009-01-08,575.260986328125,542.2650146484375,565.9240112304688,560.406982421875,512829.0,434.50860595703125
2009-01-09,573.0330200195312,547.4630126953125,547.4630126953125,554.8900146484375,489118.0,430.2311706542969
2009-01-12,562.10498046875,541.416015625,547.781982421875,546.4019775390625,355415.0,423.6499938964844
2009-01-13,544.8109741210938,528.7899780273438,535.4739990234375,538.1270141601562,307726.0,417.23406982421875
2009-01-14,538.4450073242188,507.677001953125,534.3070068359375,516.6950073242188,642511.0,400.6167297363281
2009-01-15,523.9099731445312,505.4490051269531,520.8330078125,506.8280029296875,401653.0,392.96649169921875
2009-01-16,550.5399780273438,505.7669982910156,516.4829711914062,522.0,562247.0,404.72998046875
2009-01-19,538.1270141601562,510.96600341796875,538.1270141601562,523.3790283203125,168874.0,405.7992248535156
2009-01-20,530.8060302734375,511.28399658203125,530.1699829101562,517.5440063476562,180003.0,401.2750549316406
2009-01-21,523.0609741210938,506.6159973144531,506.6159973144531,515.9520263671875,1906812.0,400.0407409667969
2009-01-22,528.0479736328125,516.6950073242188,527.4110107421875,523.0609741210938,426763.0,405.5526428222656
2009-01-23,529.6389770507812,511.28399658203125,516.6950073242188,528.7899780273438,490637.0,409.9945983886719
2009-01-26,544.4929809570312,522.0,526.6680297851562,538.4450073242188,895159.0,417.4805603027344
2009-01-27,547.2509765625,530.4879760742188,534.8380126953125,541.416015625,427028.0,419.7840881347656
2009-01-28,569.2130126953125,546.1900024414062,546.4019775390625,563.6959838867188,1331611.0,437.0587158203125
2009-01-29,570.2739868164062,549.1610107421875,549.1610107421875,558.8159790039062,1366488.0,433.2750244140625
2009-01-30,566.9849853515625,546.4019775390625,565.9240112304688,550.5399780273438,733444.0,426.8583679199219
2009-02-02,551.0709838867188,529.9569702148438,544.4929809570312,538.9760131835938,309863.0,417.8923034667969
2009-02-03,574.72998046875,546.1900024414062,550.5399780273438,570.9110107421875,579197.0,442.65283203125
2009-02-04,617.06298828125,569.2130126953125,574.72998046875,604.968017578125,472794.0,469.0588073730469
2009-02-05,604.968017578125,578.5499877929688,587.8870239257812,588.947998046875,631573.0,456.63775634765625
2009-02-06,598.9210205078125,573.56298828125,598.9210205078125,579.0800170898438,829758.0,448.98675537109375
2009-02-09,595.6320190429688,578.5499877929688,585.6589965820312,582.3699951171875,647888.0,451.5376892089844
2009-02-10,576.1099853515625,553.2990112304688,572.5020141601562,567.5159912109375,1416343.0,440.02056884765625
2009-02-11,565.3939819335938,553.2990112304688,554.8900146484375,559.3460083007812,572466.0,433.68609619140625
2009-02-12,569.7440185546875,546.9329833984375,561.573974609375,556.5880126953125,1182508.0,431.5475769042969
2009-02-13,592.8729858398438,557.6489868164062,557.6489868164062,579.0800170898438,724347.0,448.98675537109375
2009-02-16,580.7780151367188,569.2130126953125,571.9719848632812,575.791015625,521610.0,446.43658447265625
2009-02-17,581.3090209960938,526.8800048828125,581.3090209960938,557.1179809570312,1282398.0,431.9586486816406
2009-02-18,563.6959838867188,534.8380126953125,557.1179809570312,559.3460083007812,951487.0,433.68609619140625
2009-02-19,578.5499877929688,551.6010131835938,556.0570068359375,566.9849853515625,471279.0,439.6087951660156
2009-02-20,587.8870239257812,554.8900146484375,554.8900146484375,571.4409790039062,770109.0,443.0638122558594
2009-02-23,580.2479858398438,551.0709838867188,580.2479858398438,552.7680053710938,611511.0,428.5859069824219
2009-02-24,545.0230102539062,528.260009765625,543.1129760742188,531.8670043945312,640632.0,412.38043212890625
2009-02-25,546.7210083007812,525.8200073242188,546.7210083007812,532.0789794921875,686336.0,412.5447082519531
2009-02-26,548.843017578125,528.260009765625,541.416015625,543.6439819335938,488921.0,421.5115661621094
2009-02-27,552.1320190429688,530.1699829101562,534.3070068359375,539.823974609375,614820.0,418.5497741699219
2009-03-02,540.885009765625,517.0130004882812,532.7160034179688,526.6680297851562,554873.0,408.34930419921875
2009-03-03,538.551025390625,517.3319702148438,532.0789794921875,522.2119750976562,462299.0,404.8943786621094
2009-03-04,553.8289794921875,526.031982421875,526.031982421875,551.6010131835938,534882.0,427.6808776855469
2009-03-05,553.8289794921875,528.7899780273438,543.9619750976562,530.1699829101562,424484.0,411.06451416015625
2009-03-06,532.927978515625,503.3269958496094,532.927978515625,509.3739929199219,639023.0,394.94049072265625
2009-03-09,513.7239990234375,496.11199951171875,510.11700439453125,501.6289978027344,1038070.0,388.93548583984375
2009-03-10,517.3319702148438,499.7200012207031,505.4490051269531,517.3319702148438,536452.0,401.1107177734375
2009-03-11,524.1220092773438,505.97900390625,520.0900268554688,513.406005859375,518187.0,398.0666809082031
2009-03-12,511.4960021972656,497.80999755859375,505.4490051269531,503.0090026855469,457120.0,390.00543212890625
2009-03-13,533.2459716796875,510.96600341796875,516.6950073242188,512.344970703125,354931.0,397.2440490722656
2009-03-16,541.416015625,523.0609741210938,527.4110107421875,536.2169799804688,401212.0,415.7530212402344
2009-03-17,538.4450073242188,522.530029296875,528.260009765625,529.1090087890625,549951.0,410.2420349121094
2009-03-18,542.5830078125,532.3980102539062,542.5830078125,537.3839721679688,312534.0,416.6578674316406
2009-03-19,550.5399780273438,534.6259765625,534.6259765625,547.781982421875,699206.0,424.7198791503906
2009-03-20,560.93798828125,538.4450073242188,538.4450073242188,560.93798828125,1107123.0,434.9203796386719
2009-03-23,573.0330200195312,548.31201171875,564.2269897460938,564.8629760742188,791858.0,437.963623046875
2009-03-24,583.5369873046875,558.8159790039062,572.5020141601562,568.1519775390625,388307.0,440.5137023925781
2009-03-25,580.2479858398438,560.93798828125,566.9849853515625,567.5159912109375,285537.0,440.02056884765625
2009-03-26,578.02001953125,563.166015625,565.3939819335938,571.4409790039062,494557.0,443.0638122558594
2009-03-27,571.4409790039062,565.3939819335938,571.4409790039062,565.3939819335938,306890.0,438.375244140625
2009-03-30,580.7780151367188,556.0570068359375,565.9240112304688,569.2130126953125,445968.0,441.3362731933594
2009-03-31,591.176025390625,570.2739868164062,579.6110229492188,582.3699951171875,586597.0,451.5376892089844
2009-04-01,603.27099609375,573.0330200195312,582.3699951171875,602.739990234375,246268.0,467.331298828125
2009-04-02,651.1209716796875,610.3790283203125,610.3790283203125,630.75,753907.0,489.0487365722656
2009-04-03,631.8109741210938,613.1380004882812,630.75,618.1240234375,411468.0,479.25921630859375
2009-04-06,632.447998046875,598.9210205078125,619.7160034179688,601.6790161132812,268787.0,466.5087890625
2009-04-07,609.8489990234375,579.0800170898438,609.8489990234375,591.176025390625,396106.0,458.3653259277344
