Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,903.833984375,859.281982421875,859.281982421875,899.5689697265625,1685290.0,581.7144775390625
2009-01-05,931.7979736328125,870.656982421875,917.10498046875,888.1939697265625,1743715.0,574.3590698242188
2009-01-06,980.1409912109375,898.6209716796875,900.5170288085938,952.6519775390625,3796757.0,616.0411376953125
2009-01-07,996.2559814453125,939.3809814453125,965.9229736328125,947.43798828125,3822813.0,612.6694946289062
2009-01-08,957.3909912109375,910.469970703125,928.9539794921875,932.7459716796875,4874141.0,603.1690063476562
2009-01-09,946.489990234375,903.3599853515625,934.1669921875,914.7349853515625,3588876.0,591.5218505859375
2009-01-12,914.7349853515625,874.9229736328125,905.72998046875,890.5640258789062,3296036.0,575.8915405273438
2009-01-13,881.083984375,835.1110229492188,872.0789794921875,845.5380249023438,4714674.0,546.77490234375
2009-01-14,856.4390258789062,762.594970703125,856.4390258789062,769.7050170898438,6065396.0,497.73681640625
2009-01-15,783.9229736328125,713.7780151367188,767.3350219726562,725.1530151367188,6916569.0,468.92681884765625
2009-01-16,743.1630249023438,708.0900268554688,742.6890258789062,711.8820190429688,5270927.0,460.3450622558594
2009-01-19,737.4760131835938,664.0130004882812,737.4760131835938,674.9140014648438,4938475.0,436.4393310546875
2009-01-20,687.2360229492188,618.0390014648438,679.1790161132812,624.6740112304688,6258673.0,403.951171875
2009-01-21,655.9550170898438,604.7680053710938,615.6690063476562,644.1060180664062,6736015.0,416.5172119140625
2009-01-22,679.1790161132812,621.8300170898438,658.3250122070312,629.8880004882812,4581339.0,407.32293701171875
2009-01-23,630.3619995117188,579.1740112304688,627.5180053710938,592.9190063476562,4863577.0,383.4165954589844
2009-01-26,627.5180053710938,588.1799926757812,593.3930053710938,622.7780151367188,4246067.0,402.72515869140625
2009-01-27,632.2570190429688,594.3410034179688,627.5180053710938,600.9760131835938,3304828.0,388.6267395019531
2009-01-28,635.1010131835938,605.2420043945312,616.1430053710938,616.1430053710938,6864631.0,398.4345703125
2009-01-29,616.1430053710938,591.4970092773438,611.4030151367188,600.5020141601562,8410180.0,388.32012939453125
2009-01-30,653.5850219726562,602.3980102539062,604.2940063476562,653.5850219726562,6240280.0,422.6468200683594
2009-02-02,647.4240112304688,598.1329956054688,638.4190063476562,606.6640014648438,4725677.0,392.3048095703125
2009-02-03,614.2470092773438,592.4450073242188,612.3510131835938,613.2990112304688,3294212.0,396.5955505371094
2009-02-04,648.3720092773438,611.4030151367188,620.4089965820312,645.5280151367188,4121036.0,417.436767578125
2009-02-05,628.4660034179688,596.2369995117188,627.5180053710938,611.8770141601562,4902826.0,395.6759033203125
2009-02-06,673.0180053710938,610.4550170898438,619.9349975585938,644.5800170898438,7322328.0,416.82366943359375
2009-02-09,685.3410034179688,646.9500122070312,649.7940063476562,681.5490112304688,5543068.0,440.7300720214844
2009-02-10,696.2420043945312,661.6430053710938,684.3930053710938,663.0650024414062,3158585.0,428.7772216796875
2009-02-11,659.7470092773438,639.8410034179688,658.7990112304688,649.3200073242188,2105240.0,419.8887634277344
2009-02-12,649.7940063476562,601.9240112304688,649.7940063476562,618.5130004882812,3735308.0,399.9670715332031
2009-02-13,639.8410034179688,603.8200073242188,631.3099975585938,609.5079956054688,2719360.0,394.14398193359375
2009-02-16,614.2470092773438,587.2319946289062,604.2940063476562,589.1270141601562,1788523.0,380.96453857421875
2009-02-17,588.1799926757812,528.9349975585938,585.8099975585938,538.8880004882812,5468354.0,348.4770202636719
2009-02-18,548.8410034179688,527.0390014648438,538.8880004882812,538.4140014648438,4050221.0,348.17034912109375
2009-02-19,543.6279907226562,515.6640014648438,538.4140014648438,523.7219848632812,6142284.0,338.6696472167969
2009-02-20,518.9819946289062,480.1180114746094,518.9819946289062,484.38299560546875,4906636.0,313.2308044433594
2009-02-23,498.60198974609375,481.06500244140625,497.65399169921875,485.33099365234375,5761597.0,313.8437805175781
2009-02-24,486.27899169921875,464.47698974609375,486.27899169921875,473.95599365234375,4051275.0,306.488037109375
2009-02-25,514.7160034179688,478.22198486328125,488.17498779296875,500.02398681640625,3191463.0,323.3451232910156
2009-02-26,521.3519897460938,499.54998779296875,502.86700439453125,514.7160034179688,3879184.0,332.84588623046875
2009-02-27,520.4039916992188,501.9200134277344,501.9200134277344,520.4039916992188,4845466.0,336.52398681640625
2009-03-02,523.2479858398438,466.37298583984375,494.80999755859375,472.2969970703125,3690498.0,305.41522216796875
2009-03-03,487.70098876953125,445.2820129394531,474.90399169921875,460.9219970703125,4760033.0,298.0594787597656
2009-03-04,473.95599365234375,442.67498779296875,464.47698974609375,454.99798583984375,4959877.0,294.2286682128906
2009-03-05,467.0840148925781,442.43798828125,455.47198486328125,447.1780090332031,4562362.0,289.1717529296875
2009-03-06,451.4429931640625,400.0190124511719,451.4429931640625,400.2560119628906,5415699.0,258.8292541503906
2009-03-09,410.4460144042969,350.2539978027344,410.4460144042969,360.2070007324219,9584026.0,232.93115234375
2009-03-10,387.20001220703125,344.79998779296875,366.9330139160156,381.0669860839844,16843566.0,246.42044067382812
2009-03-11,386.13299560546875,368.0,386.13299560546875,369.86700439453125,6868728.0,239.177978515625
2009-03-12,386.6669921875,354.6669921875,384.0,363.7330017089844,8347010.0,235.21136474609375
2009-03-13,403.7330017089844,363.7330017089844,365.3330078125,395.20001220703125,15848524.0,255.55972290039062
2009-03-16,429.0669860839844,401.3330078125,403.20001220703125,426.3999938964844,7674348.0,275.7355041503906
2009-03-17,426.3999938964844,412.5329895019531,426.3999938964844,420.79998779296875,6932432.0,272.11431884765625
2009-03-18,422.3999938964844,398.9330139160156,409.6000061035156,406.9330139160156,10609604.0,273.8863830566406
2009-03-19,456.0,390.13299560546875,406.3999938964844,454.9330139160156,14877380.0,306.1927795410156
2009-03-20,496.5329895019531,442.9330139160156,457.0669860839844,483.7330017089844,12658628.0,325.5765686035156
2009-03-23,496.0,473.0669860839844,496.0,491.20001220703125,5122693.0,330.60235595703125
2009-03-24,516.7999877929688,481.6000061035156,509.0669860839844,492.2669982910156,5600056.0,331.32037353515625
2009-03-25,484.2669982910156,454.6669921875,484.2669982910156,466.6669921875,8271069.0,314.09039306640625
2009-03-26,469.3330078125,457.3330078125,469.3330078125,466.9330139160156,4550231.0,314.2692565917969
2009-03-27,482.6669921875,464.79998779296875,473.86700439453125,467.7330017089844,2842153.0,314.8077697753906
2009-03-30,485.0669860839844,428.5329895019531,481.3330078125,433.3330078125,5983563.0,291.65484619140625
2009-03-31,469.0669860839844,434.13299560546875,447.7330017089844,466.3999938964844,7108149.0,313.91064453125
2009-04-01,480.0,454.3999938964844,465.0669860839844,478.3999938964844,3291857.0,321.9872741699219
2009-04-02,531.4669799804688,483.20001220703125,500.2669982910156,528.2670288085938,7074567.0,355.55023193359375
2009-04-03,536.0,506.6669921875,536.0,515.2000122070312,5154100.0,346.7555236816406
2009-04-06,569.0670166015625,520.2670288085938,532.0,530.6669921875,6321854.0,357.16558837890625
2009-04-07,537.0670166015625,509.0669860839844,537.0670166015625,520.0,7095400.0,349.9862060546875
2009-04-08,552.0,497.0669860839844,516.2670288085938,550.4000244140625,6182816.0,370.4469299316406
2009-04-09,606.9329833984375,546.1329956054688,568.0,602.1329956054688,6733181.0,405.2657470703125
2009-04-14,645.8670043945312,598.9329833984375,603.7329711914062,611.2000122070312,6512481.0,411.3683776855469
2009-04-15,603.2000122070312,572.7999877929688,603.2000122070312,580.2670288085938,4841822.0,390.54901123046875
2009-04-16,586.1329956054688,566.9329833984375,577.0670166015625,576.0,4046889.0,387.6769714355469
2009-04-17,580.7999877929688,555.7329711914062,572.7999877929688,574.9329833984375,3980794.0,386.9588928222656
2009-04-20,576.0,529.8670043945312,573.3330078125,538.1329956054688,4356988.0,362.1906433105469
2009-04-21,553.5999755859375,511.7330017089844,539.2000122070312,537.5999755859375,6173447.0,361.831787109375
2009-04-22,585.5999755859375,538.1329956054688,544.5330200195312,572.7999877929688,4727538.0,385.5230712890625
2009-04-23,574.4000244140625,548.2670288085938,568.5330200195312,554.6669921875,4053316.0,373.31878662109375
2009-04-24,584.5330200195312,533.8670043945312,565.3330078125,577.0670166015625,4346977.0,388.39508056640625
2009-04-27,577.5999755859375,556.2670288085938,570.1329956054688,562.1329956054688,2873329.0,378.34368896484375
2009-04-28,560.0,531.7329711914062,549.3330078125,551.4669799804688,3371608.0,371.16497802734375
2009-04-29,590.9329833984375,539.2000122070312,551.4669799804688,584.5330200195312,5782147.0,393.4201354980469
2009-04-30,609.5999755859375,595.2000122070312,597.8670043945312,600.0,4625238.0,403.83013916015625
2009-05-01,617.5999755859375,571.7329711914062,617.5999755859375,584.5330200195312,2177356.0,393.4201354980469
2009-05-05,634.6669921875,596.2670288085938,611.2000122070312,598.9329833984375,4445354.0,403.1119689941406
2009-05-06,632.5330200195312,593.5999755859375,596.7999877929688,627.7329711914062,5179270.0,422.4957275390625
2009-05-07,666.6669921875,627.2000122070312,630.4000244140625,631.4669799804688,5250133.0,425.0091857910156
2009-05-08,650.1329956054688,587.2000122070312,646.4000244140625,594.1329956054688,4410687.0,399.8814392089844
2009-05-11,592.0,568.5330200195312,587.2000122070312,586.6669921875,3225652.0,394.8564453125
2009-05-12,592.5330200195312,561.5999755859375,586.6669921875,574.9329833984375,3053976.0,386.9588928222656
2009-05-13,565.3330078125,489.3330078125,565.3330078125,499.20001220703125,7860946.0,335.9866638183594
2009-05-14,524.7999877929688,470.3999938964844,492.0,522.6669921875,7469322.0,351.78118896484375
2009-05-15,533.0670166015625,488.5329895019531,529.5999755859375,505.0669860839844,4514931.0,339.93548583984375
2009-05-18,526.4000244140625,495.20001220703125,495.20001220703125,521.0670166015625,4078581.0,350.704345703125
2009-05-19,564.2670288085938,527.4669799804688,531.2000122070312,553.5999755859375,6517969.0,372.60064697265625
2009-05-20,558.4000244140625,542.9329833984375,553.5999755859375,552.5330200195312,3085033.0,371.8824462890625
2009-05-21,544.5330200195312,514.6669921875,533.0670166015625,520.5330200195312,4363594.0,350.3448791503906
2009-05-22,538.6669921875,521.3330078125,526.4000244140625,529.5999755859375,2439367.0,356.4473571777344
2009-05-26,527.2000122070312,508.79998779296875,508.79998779296875,524.0,2945074.0,352.6783752441406
2009-05-27,538.6669921875,522.6669921875,535.4669799804688,529.0670166015625,3396641.0,356.08868408203125
2009-05-28,525.8670043945312,510.9330139160156,521.3330078125,519.7329711914062,3327824.0,349.80645751953125
2009-05-29,532.5330200195312,517.0670166015625,524.2670288085938,519.2000122070312,4856940.0,349.4477233886719
2009-06-01,543.4669799804688,525.5999755859375,528.2670288085938,539.7329711914062,2984097.0,363.2673645019531
2009-06-02,544.0,521.3330078125,538.6669921875,530.1329956054688,4161496.0,356.80609130859375
2009-06-03,532.2670288085938,500.79998779296875,530.1329956054688,508.0,3987192.0,341.90960693359375
2009-06-04,525.3330078125,509.86700439453125,509.86700439453125,515.7329711914062,4312621.0,347.1142272949219
2009-06-05,535.4669799804688,515.7329711914062,520.2670288085938,520.5330200195312,4546251.0,350.3448791503906
2009-06-08,530.9329833984375,509.0669860839844,520.5330200195312,520.2670288085938,3594681.0,350.1658630371094
2009-06-09,533.8670043945312,521.0670166015625,526.4000244140625,528.7999877929688,5645638.0,355.908935546875
2009-06-10,549.3330078125,529.8670043945312,535.4669799804688,537.0670166015625,4022646.0,361.4731140136719
2009-06-11,547.7329711914062,533.8670043945312,533.8670043945312,537.5999755859375,3725714.0,361.831787109375
2009-06-12,554.1329956054688,537.5999755859375,538.6669921875,545.0670166015625,3168046.0,366.8575439453125
