Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,485.12701416015625,453.6419982910156,454.4700012207031,485.12701416015625,2142596.0,278.2750244140625
2009-01-05,493.8269958496094,467.72698974609375,490.927001953125,470.2130126953125,2761637.0,269.7200927734375
2009-01-06,517.0269775390625,473.9419860839844,476.427001953125,517.0269775390625,4725380.0,296.5732116699219
2009-01-07,535.2559814453125,501.28399658203125,519.927001953125,505.427001953125,4434726.0,289.91937255859375
2009-01-08,506.6700134277344,473.9419860839844,501.28399658203125,488.4410095214844,5319092.0,280.176025390625
2009-01-09,491.34100341796875,472.6990051269531,485.5409851074219,475.1839904785156,4115273.0,272.5715026855469
2009-01-12,477.6700134277344,459.8559875488281,477.6700134277344,468.9700012207031,2402015.0,273.4930114746094
2009-01-13,468.1419982910156,443.28399658203125,468.1419982910156,444.9419860839844,3787245.0,259.48040771484375
2009-01-14,444.1130065917969,404.5899963378906,444.1130065917969,412.62701416015625,5434832.0,245.81431579589844
2009-01-15,435.8269958496094,394.39898681640625,409.31298828125,404.9630126953125,8782866.0,241.24864196777344
2009-01-16,415.5270080566406,388.4330139160156,415.5270080566406,389.8420104980469,4345836.0,232.24070739746094
2009-01-19,410.5559997558594,387.3559875488281,402.68499755859375,392.9490051269531,5710871.0,234.09158325195312
2009-01-20,395.47601318359375,354.4620056152344,395.06201171875,361.6700134277344,8827747.0,215.457763671875
2009-01-21,373.9330139160156,345.7619934082031,357.52801513671875,372.02801513671875,10472735.0,221.62838745117188
2009-01-22,383.4620056152344,372.8559875488281,376.9989929199219,376.7919921875,12067011.0,224.4663848876953
2009-01-23,378.656005859375,347.9989929199219,376.1700134277344,356.49200439453125,6642070.0,212.3730926513672
2009-01-26,373.1050109863281,344.9330139160156,361.0899963378906,368.7130126953125,5984123.0,219.6534423828125
2009-01-27,362.74798583984375,346.3420104980469,362.74798583984375,357.1130065917969,9313131.0,212.74290466308594
2009-01-28,395.06201171875,356.2850036621094,364.4049987792969,388.3919982910156,10514098.0,231.37686157226562
2009-01-29,389.6759948730469,357.7760009765625,383.62701416015625,367.4700012207031,7635471.0,218.91297912597656
2009-01-30,387.19000244140625,368.9620056152344,369.95599365234375,374.9280090332031,5690945.0,223.35592651367188
2009-02-02,376.9989929199219,346.5899963378906,367.0559997558594,350.27801513671875,5072473.0,208.67111206054688
2009-02-03,357.7760009765625,345.0989990234375,352.9700012207031,352.9700012207031,5698389.0,210.2748260498047
2009-02-04,379.7330017089844,356.1189880371094,360.4280090332031,376.9989929199219,8369067.0,224.58963012695312
2009-02-05,374.9280090332031,346.3420104980469,367.885009765625,356.906005859375,6547762.0,212.61965942382812
2009-02-06,397.13299560546875,360.6759948730469,362.0849914550781,376.5849914550781,10119668.0,224.34303283691406
2009-02-09,421.74200439453125,354.62799072265625,381.1419982910156,415.1130065917969,15721621.0,247.29534912109375
2009-02-10,424.6419982910156,405.1700134277344,421.74200439453125,405.1700134277344,6215667.0,241.3720703125
2009-02-11,411.79901123046875,384.8699951171875,398.95599365234375,400.406005859375,6040464.0,238.5338592529297
2009-02-12,422.57000732421875,368.7130126953125,406.24700927734375,378.0350036621094,12544642.0,225.20684814453125
2009-02-13,398.12701416015625,378.656005859375,390.2560119628906,381.9700012207031,5253177.0,227.5511016845703
2009-02-16,390.91900634765625,372.4419860839844,375.7560119628906,373.06298828125,3037192.0,222.24484252929688
2009-02-17,371.0329895019531,348.4129943847656,371.0329895019531,361.87799072265625,8775615.0,215.5816192626953
2009-02-18,371.1990051269531,352.1419982910156,371.1990051269531,353.1780090332031,5577920.0,210.39878845214844
2009-02-19,360.4280090332031,343.2760009765625,360.4280090332031,347.9989929199219,5854707.0,207.3134765625
2009-02-20,344.5190124511719,328.52801513671875,343.8559875488281,330.5989990234375,4947273.0,196.94778442382812
2009-02-23,343.02801513671875,330.8479919433594,341.6189880371094,333.2919921875,4122278.0,198.5520782470703
2009-02-24,336.64801025390625,320.9049987792969,327.2850036621094,333.0849914550781,4010515.0,198.42880249023438
2009-02-25,362.74798583984375,331.4280090332031,334.74200439453125,349.8630065917969,5645284.0,214.46006774902344
2009-02-26,374.9280090332031,352.1419982910156,357.1130065917969,374.0989990234375,7669891.0,229.31642150878906
2009-02-27,379.4849853515625,353.218994140625,370.3699951171875,379.2770080566406,6216452.0,232.4904022216797
2009-03-02,374.3479919433594,313.447998046875,362.74798583984375,331.4280090332031,7162931.0,203.1597900390625
2009-03-03,343.8559875488281,311.7909851074219,342.447998046875,326.2489929199219,7351516.0,199.98512268066406
2009-03-04,340.25,313.5,328.0,330.5,8374086.0,202.5909423828125
2009-03-05,356.5,326.5,332.25,346.25,7842671.0,212.24537658691406
2009-03-06,354.0,325.5,352.0,334.0,7460712.0,204.73635864257812
2009-03-09,345.0,295.75,345.0,301.25,8089774.0,184.6611328125
2009-03-10,319.5,295.0,300.25,316.75,10485550.0,194.16238403320312
2009-03-11,321.75,309.25,320.75,311.5,17164124.0,190.9442138671875
2009-03-12,314.75,296.29998779296875,307.5,311.5,24329840.0,190.9442138671875
2009-03-13,342.5,311.5,315.0,334.0,14837755.0,204.73635864257812
2009-03-16,366.5,337.75,340.0,365.5,10443743.0,224.04541015625
2009-03-17,376.75,353.25,362.75,373.25,3679694.0,228.7960205078125
2009-03-18,389.5,374.25,384.0,386.25,8108107.0,236.76478576660156
2009-03-19,402.75,370.0,387.5,396.0,12130146.0,242.74139404296875
2009-03-20,401.5,375.29998779296875,389.5,375.25,14162142.0,230.0218963623047
2009-03-23,383.75,362.75,369.75,378.0,6182859.0,231.70770263671875
2009-03-24,397.75,376.0,385.5,380.0,4527631.0,232.93359375
2009-03-25,379.0,362.5,379.0,369.5,6603860.0,226.49728393554688
2009-03-26,369.75,344.25,369.75,352.75,5519508.0,216.22982788085938
2009-03-27,380.0,352.5,357.75,377.75,6600738.0,231.5543670654297
2009-03-30,380.5,350.0,371.75,357.5,6899441.0,219.14149475097656
2009-03-31,362.75,342.75,362.5,360.75,8224519.0,221.13368225097656
2009-04-01,379.0,350.0,356.5,376.75,5786104.0,230.94134521484375
2009-04-02,417.75,384.0,389.0,416.75,10444345.0,255.460693359375
2009-04-03,423.0,401.0,423.0,410.0,5786515.0,251.32315063476562
2009-04-06,445.5,415.75,422.75,424.0,7727089.0,259.9049072265625
2009-04-07,430.25,390.25,426.5,390.25,7614387.0,239.2166748046875
2009-04-08,418.5,383.79998779296875,388.25,418.5,7737609.0,256.5334777832031
2009-04-09,449.75,411.0,429.0,449.25,8872774.0,275.3826904296875
2009-04-14,475.0,446.75,451.5,449.25,8459272.0,275.3826904296875
2009-04-15,443.5,413.25,443.5,421.25,5875864.0,258.2191467285156
2009-04-16,427.75,415.5,422.5,425.0,6706051.0,260.517822265625
2009-04-17,451.5,421.5,424.25,448.5,5778112.0,274.92291259765625
2009-04-20,453.0,415.0,444.0,419.0,5401612.0,256.8399658203125
