Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,46.97999954223633,44.709999084472656,44.90999984741211,46.90999984741211,7117200.0,33.75715637207031
2009-01-05,47.119998931884766,45.810001373291016,46.900001525878906,46.08000183105469,11098700.0,33.159873962402344
2009-01-06,46.79999923706055,45.40999984741211,46.790000915527344,45.79999923706055,10863400.0,32.958377838134766
2009-01-07,45.599998474121094,43.20000076293945,45.220001220703125,43.66999816894531,9026500.0,31.42559242248535
2009-01-08,44.11000061035156,42.52000045776367,42.93000030517578,44.02000045776367,9384200.0,31.677474975585938
2009-01-09,44.060001373291016,42.25,43.90999984741211,43.20000076293945,8872300.0,31.087373733520508
2009-01-12,43.099998474121094,40.630001068115234,43.0,41.189998626708984,9583700.0,29.640962600708008
2009-01-13,41.88999938964844,40.54999923706055,41.11000061035156,41.400001525878906,9281600.0,29.79208755493164
2009-01-14,40.34000015258789,38.25,40.0,39.349998474121094,17261700.0,28.31686019897461
2009-01-15,39.97999954223633,37.290000915527344,39.15999984741211,39.38999938964844,15448300.0,28.651460647583008
2009-01-16,40.59000015258789,38.060001373291016,40.59000015258789,39.54999923706055,12890100.0,28.767837524414062
2009-01-20,39.630001068115234,38.0,39.150001525878906,38.31999969482422,11889900.0,27.873157501220703
2009-01-21,39.709999084472656,37.720001220703125,39.27000045776367,39.54999923706055,10287000.0,28.767837524414062
2009-01-22,39.0,36.33000183105469,38.88999938964844,37.22999954223633,19268200.0,27.08032989501953
2009-01-23,37.22999954223633,35.0099983215332,35.9900016784668,35.65999984741211,22677400.0,25.93832778930664
2009-01-26,34.2400016784668,31.700000762939453,33.599998474121094,32.66999816894531,47390400.0,23.763473510742188
2009-01-27,33.41999816894531,32.099998474121094,33.2400016784668,32.31999969482422,20354500.0,23.508888244628906
2009-01-28,33.5099983215332,32.619998931884766,33.2599983215332,33.0,13466700.0,24.003509521484375
2009-01-29,32.65999984741211,31.6299991607666,32.61000061035156,31.850000381469727,14575000.0,23.167022705078125
2009-01-30,31.729999542236328,30.059999465942383,31.579999923706055,30.850000381469727,20956900.0,22.43964195251465
2009-02-02,30.799999237060547,29.600000381469727,30.100000381469727,30.290000915527344,16966700.0,22.032304763793945
2009-02-03,31.030000686645508,29.809999465942383,29.809999465942383,29.989999771118164,18880200.0,21.8140926361084
2009-02-04,31.56999969482422,30.200000762939453,30.440000534057617,30.600000381469727,17419200.0,22.25779914855957
2009-02-05,32.09000015258789,30.200000762939453,30.350000381469727,31.610000610351562,17793300.0,22.992446899414062
2009-02-06,33.849998474121094,32.209999084472656,32.380001068115234,33.279998779296875,17010100.0,24.20716667175293
2009-02-09,33.599998474121094,32.400001525878906,33.470001220703125,32.720001220703125,9063700.0,23.799840927124023
2009-02-10,33.310001373291016,30.610000610351562,32.86000061035156,30.920000076293945,17205600.0,22.490556716918945
2009-02-11,31.93000030517578,30.649999618530273,31.350000381469727,31.1299991607666,10544900.0,22.643310546875
