Date,High,Low,Open,Close,Volume,Adj Close
2009-01-05,7300.0,6920.0,7290.0,6990.0,580900.0,5872.72900390625
2009-01-06,7020.0,6950.0,7020.0,6950.0,845000.0,5839.12255859375
2009-01-07,6950.0,6620.0,6950.0,6620.0,1739600.0,5561.8701171875
2009-01-08,6620.0,6520.0,6620.0,6520.0,2125400.0,5477.853515625
2009-01-09,6600.0,6527.0,6527.0,6600.0,1540400.0,5545.06640625
2009-01-13,6628.0,6440.0,6628.0,6440.0,2734100.0,5410.64111328125
2009-01-14,6450.0,6440.0,6440.0,6450.0,1021400.0,5419.04248046875
2009-01-15,6540.0,6450.0,6450.0,6540.0,2552400.0,5494.65673828125
2009-01-16,6620.0,6540.0,6540.0,6620.0,1149300.0,5561.8701171875
2009-01-19,6620.0,6470.0,6620.0,6470.0,1219100.0,5435.845703125
2009-01-20,6470.0,6470.0,6470.0,6470.0,884600.0,5435.845703125
2009-01-21,6470.0,6410.0,6470.0,6410.0,2486600.0,5385.4365234375
2009-01-22,6410.0,6410.0,6410.0,6410.0,1342400.0,5385.4365234375
2009-01-23,6410.0,6330.0,6410.0,6330.0,1224900.0,5318.2236328125
2009-01-26,6420.0,6330.0,6330.0,6420.0,1088300.0,5393.8369140625
2009-01-27,6510.0,6510.0,6510.0,6510.0,1098100.0,5469.45166015625
2009-01-28,6510.0,6300.0,6510.0,6300.0,1423500.0,5293.017578125
2009-01-29,6300.0,6210.0,6300.0,6210.0,3518300.0,5217.404296875
2009-01-30,6210.0,6150.0,6210.0,6150.0,1995700.0,5166.9931640625
2009-02-02,6150.0,5910.0,6150.0,5910.0,2169400.0,4965.3564453125
2009-02-03,5910.0,5800.0,5910.0,5800.0,1978800.0,4872.93603515625
2009-02-04,5880.0,5800.0,5800.0,5880.0,3024400.0,4940.15087890625
2009-02-05,5880.0,5790.0,5880.0,5790.0,1975900.0,4864.537109375
2009-02-06,5790.0,5750.0,5790.0,5750.0,1607800.0,4830.9287109375
2009-02-09,5750.0,5510.0,5750.0,5510.0,1945400.0,4629.29150390625
2009-02-10,5700.0,5360.0,5500.0,5680.0,1929500.0,4772.11767578125
2009-02-12,5800.0,5560.0,5560.0,5800.0,2501200.0,4872.93603515625
2009-02-13,5800.0,5680.0,5800.0,5680.0,2578500.0,4772.11767578125
2009-02-16,5920.0,5680.0,5680.0,5920.0,1828700.0,4973.7568359375
2009-02-17,5920.0,5770.0,5920.0,5770.0,1746700.0,4847.732421875
2009-02-18,5773.0,5580.0,5773.0,5580.0,1556000.0,4688.1025390625
2009-02-19,5602.0,5530.0,5602.0,5530.0,1166800.0,4646.09423828125
2009-02-20,5530.0,5440.0,5530.0,5440.0,1153200.0,4570.4794921875
2009-02-23,5500.0,5449.0,5449.0,5500.0,1093700.0,4620.88916015625
2009-02-24,5580.0,5501.0,5501.0,5580.0,1578500.0,4688.1025390625
2009-02-25,5580.0,5490.0,5580.0,5490.0,1114800.0,4612.486328125
2009-02-26,5627.0,5600.0,5627.0,5600.0,1113100.0,4704.90478515625
2009-02-27,5850.0,5600.0,5600.0,5850.0,1706900.0,4914.94580078125
2009-03-02,5850.0,5680.0,5850.0,5680.0,1251300.0,4772.11767578125
2009-03-03,5680.0,5630.0,5680.0,5630.0,948500.0,4730.10888671875
2009-03-04,5630.0,5570.0,5630.0,5570.0,1158200.0,4679.69921875
2009-03-05,5570.0,5440.0,5570.0,5440.0,1885200.0,4570.4794921875
2009-03-06,5450.0,5440.0,5440.0,5450.0,1126900.0,4578.880859375
2009-03-09,5450.0,5310.0,5450.0,5310.0,1349900.0,4461.2568359375
2009-03-10,5314.0,5200.0,5314.0,5200.0,1170700.0,4368.84130859375
2009-03-11,5111.0,5020.0,5111.0,5020.0,1966800.0,4217.61083984375
2009-03-12,5025.0,4830.0,5025.0,4830.0,3661300.0,4057.980712890625
2009-03-13,4990.0,4830.0,4830.0,4990.0,3089600.0,4192.4072265625
2009-03-16,5002.0,4870.0,5002.0,4870.0,1891700.0,4091.586669921875
2009-03-17,5050.0,4878.0,4878.0,5050.0,2190600.0,4242.8154296875
2009-03-18,5050.0,4970.0,5050.0,4970.0,2549500.0,4175.60400390625
2009-03-19,5010.0,4970.0,4970.0,5010.0,1553200.0,4209.208984375
2009-03-23,5130.0,5010.0,5010.0,5130.0,2125300.0,4310.0283203125
2009-03-24,5410.0,5136.0,5136.0,5410.0,2137700.0,4545.2744140625
2009-03-25,5490.0,5410.0,5410.0,5490.0,2566300.0,4612.486328125
2009-03-26,5440.0,5370.0,5440.0,5370.0,1589000.0,4557.3251953125
2009-03-27,5380.0,5370.0,5380.0,5370.0,1843100.0,4557.3251953125
2009-03-30,5371.0,5340.0,5371.0,5340.0,1934400.0,4531.86376953125
2009-03-31,5340.0,5130.0,5340.0,5130.0,1858100.0,4353.64404296875
2009-04-01,5130.0,5110.0,5130.0,5110.0,1331500.0,4336.67236328125
2009-04-02,5160.0,5110.0,5110.0,5160.0,1308700.0,4379.1044921875
2009-04-03,5172.0,4980.0,5172.0,4980.0,3043000.0,4226.345703125
2009-04-06,4980.0,4860.0,4980.0,4860.0,3252300.0,4124.5048828125
2009-04-07,5140.0,4845.0,4845.0,5140.0,2870300.0,4362.13134765625
2009-04-08,5280.0,5250.0,5280.0,5250.0,3075300.0,4455.4853515625
2009-04-09,5360.0,5329.0,5329.0,5360.0,2346300.0,4548.83740234375
2009-04-10,5430.0,5360.0,5430.0,5360.0,1369000.0,4548.83740234375
2009-04-13,5263.0,5170.0,5263.0,5170.0,1184300.0,4387.59130859375
2009-04-14,5260.0,5151.0,5151.0,5260.0,1958800.0,4463.97021484375
2009-04-15,5310.0,5260.0,5260.0,5310.0,1540800.0,4506.40283203125
2009-04-16,5320.0,5310.0,5310.0,5320.0,2105000.0,4514.89111328125
2009-04-17,5320.0,5250.0,5320.0,5250.0,1219100.0,4455.4853515625
2009-04-20,5100.0,5085.0,5085.0,5100.0,2111000.0,4328.185546875
2009-04-21,5240.0,5115.0,5115.0,5240.0,1462800.0,4446.9990234375
2009-04-22,5330.0,5208.56005859375,5208.56005859375,5330.0,1849900.0,4523.3779296875
2009-04-23,5320.0,5316.0,5316.0,5320.0,1499300.0,4514.89111328125
2009-04-24,5305.10009765625,5260.0,5305.10009765625,5260.0,1331600.0,4463.97021484375
2009-04-27,5260.0,5110.0,5260.0,5110.0,2345400.0,4336.67236328125
2009-04-28,5500.0,5110.0,5110.0,5500.0,4429000.0,4667.65087890625
2009-04-30,5560.0,5500.0,5500.0,5560.0,3667900.0,4718.5703125
2009-05-01,5660.0,5660.0,5660.0,5660.0,1687400.0,4803.43701171875
2009-05-07,5642.169921875,5610.0,5642.169921875,5610.0,2315600.0,4761.00341796875
2009-05-08,5610.0,5600.0,5610.0,5600.0,1975400.0,4752.51611328125
2009-05-11,5602.0,5580.0,5602.0,5580.0,1447800.0,4735.54443359375
2009-05-12,5720.0,5581.0,5581.0,5720.0,2583600.0,4854.3564453125
2009-05-13,5910.0,5705.0,5705.0,5910.0,2285400.0,5015.603515625
2009-05-14,5910.0,5860.0,5910.0,5860.0,2435500.0,4973.17041015625
2009-05-15,5950.0,5863.0,5863.0,5950.0,1632400.0,5049.54833984375
2009-05-18,5951.0,5690.0,5951.0,5690.0,1978900.0,4828.89697265625
2009-05-19,5740.0,5690.0,5690.0,5740.0,1708100.0,4871.330078125
2009-05-20,5740.0,5720.0,5740.0,5720.0,1497300.0,4854.3564453125
2009-05-21,5740.0,5720.0,5720.0,5740.0,1279100.0,4871.330078125
2009-05-22,5730.0,5729.0,5729.0,5730.0,1074600.0,4862.84228515625
2009-05-25,5716.0,5680.0,5716.0,5680.0,1125900.0,4820.40966796875
2009-05-26,5740.0,5680.0,5680.0,5740.0,1189800.0,4871.330078125
2009-05-27,5800.0,5740.0,5740.0,5800.0,1154100.0,4922.248046875
2009-05-28,5804.0,5770.0,5804.0,5770.0,1080900.0,4896.78955078125
2009-05-29,5755.0,5680.0,5755.0,5680.0,1265100.0,4820.40966796875
2009-06-01,5750.0,5750.0,5750.0,5750.0,893200.0,4879.81591796875
2009-06-02,5734.47998046875,5650.0,5734.47998046875,5650.0,1492700.0,4794.95068359375
2009-06-03,5670.0,5600.0,5670.0,5600.0,948700.0,4752.51611328125
2009-06-04,5600.0,5590.0,5600.0,5590.0,1007400.0,4744.0302734375
2009-06-05,5607.10986328125,5450.0,5607.10986328125,5450.0,1867200.0,4625.21728515625
2009-06-08,5520.0,5517.0,5517.0,5520.0,1344800.0,4684.62353515625
2009-06-09,5640.0,5520.0,5520.0,5640.0,1939600.0,4786.46240234375
2009-06-10,5664.0,5640.0,5664.0,5640.0,1596000.0,4786.46240234375
2009-06-11,5560.0,5510.0,5550.0,5520.0,1337800.0,4684.62353515625
2009-06-12,5730.0,5630.0,5630.0,5730.0,2691400.0,4862.84228515625
2009-06-15,5880.0,5820.0,5830.0,5860.0,1844300.0,4973.17041015625
2009-06-16,5950.0,5900.0,5930.0,5950.0,2738700.0,5049.54833984375
2009-06-17,5820.0,5750.0,5810.0,5790.0,1253300.0,4913.76416015625
2009-06-18,5690.0,5630.0,5660.0,5650.0,1574400.0,4794.95068359375
2009-06-19,5900.0,5800.0,5820.0,5870.0,2327400.0,4981.65576171875
2009-06-22,5850.0,5770.0,5800.0,5770.0,1237500.0,4896.78955078125
2009-06-23,5850.0,5790.0,5800.0,5810.0,1553800.0,4930.7373046875
2009-06-24,5870.0,5790.0,5840.0,5790.0,1089300.0,4913.76416015625
2009-06-25,5870.0,5750.0,5870.0,5810.0,908800.0,4930.7373046875
2009-06-26,5910.0,5780.0,5820.0,5890.0,1363200.0,4998.6279296875
2009-06-29,5920.0,5860.0,5890.0,5860.0,1446500.0,4973.17041015625
2009-06-30,5920.0,5800.0,5910.0,5810.0,1333400.0,4930.7373046875
2009-07-01,5960.0,5860.0,5880.0,5910.0,1340800.0,5015.603515625
2009-07-02,6030.0,5940.0,5960.0,5990.0,1703300.0,5083.4951171875
2009-07-03,5960.0,5900.0,5950.0,5930.0,1558000.0,5032.57470703125
2009-07-06,5950.0,5880.0,5900.0,5930.0,1131400.0,5032.57470703125
2009-07-07,6120.0,5930.0,5940.0,6020.0,1770000.0,5108.95556640625
2009-07-08,6120.0,5990.0,6030.0,5990.0,2256500.0,5083.4951171875
2009-07-09,6090.0,5910.0,6090.0,5950.0,1540900.0,5049.54833984375
