Date,High,Low,Open,Close,Volume,Adj Close
2009-01-05,418.0,407.0,408.0,414.0,2735000.0,313.7368469238281
2009-01-06,433.0,429.0,429.0,433.0,5278000.0,328.1354675292969
2009-01-07,441.0,433.0,433.0,441.0,7056000.0,334.1980285644531
2009-01-08,441.0,409.0,441.0,409.0,4320000.0,309.9477844238281
2009-01-09,409.0,402.0,409.0,402.0,3505500.0,304.64306640625
2009-01-13,403.0,378.0,403.0,378.0,7304500.0,286.45538330078125
2009-01-14,386.0,378.0,378.0,386.0,3161500.0,292.5179748535156
2009-01-15,386.0,371.0,386.0,371.0,5823000.0,281.1507263183594
2009-01-16,391.0,371.0,371.0,391.0,3485500.0,296.3070068359375
2009-01-19,391.0,387.0,391.0,387.0,2418000.0,293.2757568359375
2009-01-20,387.0,377.0,387.0,377.0,3342000.0,285.6976013183594
2009-01-21,377.0,361.0,377.0,361.0,7103000.0,273.5725402832031
2009-01-22,361.0,354.0,361.0,354.0,5829000.0,268.267822265625
2009-01-23,354.0,346.0,354.0,346.0,4144500.0,262.2052307128906
2009-01-26,357.0,346.0,346.0,357.0,4540000.0,270.5411682128906
2009-01-27,366.0,357.0,357.0,366.0,4375500.0,277.3616027832031
2009-01-28,371.0,366.0,366.0,371.0,3053500.0,281.1507263183594
2009-01-29,382.0,371.0,371.0,382.0,3758500.0,289.4867248535156
2009-01-30,382.0,373.0,382.0,373.0,5416000.0,282.6663818359375
2009-02-02,373.0,364.0,373.0,364.0,3799000.0,275.8459777832031
2009-02-03,364.0,363.0,364.0,363.0,5935000.0,275.088134765625
2009-02-04,370.0,363.0,363.0,370.0,8947500.0,280.39288330078125
2009-02-05,370.0,365.0,370.0,365.0,4494500.0,276.60369873046875
2009-02-06,366.0,365.0,365.0,366.0,3133500.0,277.3616027832031
2009-02-09,366.0,351.0,366.0,351.0,4686500.0,265.9942932128906
2009-02-10,347.0,336.0,340.0,340.0,4806000.0,257.6583251953125
2009-02-12,341.0,327.0,341.0,327.0,5193000.0,247.8067169189453
2009-02-13,332.0,327.0,327.0,332.0,3835000.0,251.59576416015625
2009-02-16,335.0,332.0,332.0,335.0,2608000.0,253.86929321289062
2009-02-17,335.0,332.0,335.0,332.0,2988500.0,251.59576416015625
2009-02-18,332.0,328.0,332.0,328.0,3133500.0,248.56454467773438
2009-02-19,328.0,326.0,328.0,326.0,3745000.0,247.04884338378906
2009-02-20,328.0,326.0,326.0,328.0,2925500.0,248.56454467773438
2009-02-23,328.0,326.0,328.0,326.0,2716500.0,247.04884338378906
2009-02-24,327.0,326.0,326.0,327.0,3231000.0,247.8067169189453
2009-02-25,327.0,323.0,327.0,323.0,6436000.0,244.77548217773438
2009-02-26,325.0,323.0,323.0,325.0,2118500.0,246.29100036621094
2009-02-27,336.0,325.0,325.0,336.0,3530500.0,254.62701416015625
2009-03-02,336.0,311.0,336.0,311.0,6572000.0,235.681640625
2009-03-03,321.0,311.0,311.0,321.0,5763000.0,243.2597198486328
2009-03-04,321.0,312.0,321.0,312.0,4810000.0,236.43942260742188
2009-03-05,330.0,312.0,312.0,330.0,4730500.0,250.08009338378906
2009-03-06,330.0,311.0,330.0,311.0,4368000.0,235.681640625
2009-03-09,311.0,311.0,311.0,311.0,4503000.0,235.681640625
2009-03-10,311.0,299.0,311.0,299.0,4200000.0,226.58775329589844
2009-03-11,311.0,299.0,299.0,311.0,3826000.0,235.681640625
2009-03-12,311.0,300.0,311.0,300.0,3837000.0,227.3455810546875
2009-03-13,311.0,300.0,300.0,311.0,6846500.0,235.681640625
2009-03-16,326.0,312.0,312.0,326.0,4134000.0,247.04884338378906
