Date,High,Low,Open,Close,Volume,Adj Close
2009-01-05,579.0,568.0,578.0,571.0,37759600.0,424.01190185546875
2009-01-06,574.0,570.0,574.0,570.0,39525600.0,423.2694091796875
2009-01-07,584.0,570.0,570.0,584.0,56311600.0,433.6654357910156
2009-01-08,584.0,560.0,584.0,560.0,49628000.0,415.8436279296875
2009-01-09,563.0,561.0,563.0,561.0,37200200.0,416.58612060546875
2009-01-13,568.0,526.0,568.0,526.0,97274496.0,390.5958557128906
2009-01-14,526.0,524.0,526.0,524.0,64937300.0,389.1107177734375
2009-01-15,524.0,516.0,524.0,516.0,104125104.0,383.1701354980469
2009-01-16,523.0,516.0,516.0,523.0,63506300.0,388.3681335449219
2009-01-19,523.0,517.0,523.0,517.0,50449700.0,383.9127197265625
2009-01-20,517.0,502.0,517.0,502.0,62747200.0,372.7740783691406
2009-01-21,502.0,483.0,502.0,483.0,157509504.0,358.6650695800781
2009-01-22,487.0,483.0,483.0,487.0,74781400.0,361.6353759765625
2009-01-23,487.0,474.0,487.0,474.0,46313100.0,351.98187255859375
2009-01-26,474.0,458.0,474.0,458.0,59763200.0,340.1006164550781
2009-01-27,497.0,497.0,497.0,497.0,68430496.0,369.0611572265625
2009-01-28,503.0,497.0,497.0,503.0,95875800.0,373.5166015625
2009-01-29,527.0,503.0,503.0,527.0,85034304.0,391.3384704589844
2009-01-30,527.0,510.0,527.0,510.0,60236100.0,378.71466064453125
2009-02-02,510.0,485.0,510.0,485.0,52679600.0,360.1502685546875
2009-02-03,485.0,481.0,485.0,481.0,119676896.0,357.17987060546875
2009-02-04,485.0,481.0,481.0,485.0,62100200.0,360.1502685546875
2009-02-05,485.0,477.0,485.0,477.0,52435000.0,354.2095947265625
2009-02-06,480.0,477.0,477.0,480.0,40651400.0,356.43731689453125
2009-02-09,480.0,479.0,480.0,479.0,39645200.0,355.6947937011719
2009-02-10,494.0,473.0,494.0,489.0,71441800.0,363.1205139160156
2009-02-12,485.0,468.0,485.0,468.0,48351300.0,347.52642822265625
2009-02-13,472.0,468.0,468.0,472.0,65877200.0,350.4966735839844
2009-02-16,472.0,470.0,472.0,470.0,37081100.0,349.0115051269531
2009-02-17,470.0,451.0,470.0,451.0,57159100.0,334.902587890625
2009-02-18,451.0,437.0,451.0,437.0,60045700.0,324.5064697265625
2009-02-19,442.0,439.0,442.0,439.0,33015000.0,325.9916687011719
2009-02-20,439.0,429.0,439.0,429.0,48558700.0,318.56585693359375
2009-02-23,433.0,417.0,430.0,427.0,89216304.0,317.0807189941406
2009-02-24,429.0,428.0,428.0,429.0,54682100.0,318.56585693359375
2009-02-25,445.0,429.0,429.0,445.0,57107800.0,330.4471130371094
2009-02-26,442.0,442.0,442.0,442.0,48766000.0,328.2193908691406
2009-02-27,454.0,442.0,442.0,454.0,52725800.0,337.1302795410156
2009-03-02,454.0,423.0,454.0,423.0,67087000.0,314.1103820800781
2009-03-03,423.0,421.0,423.0,421.0,70268896.0,312.625244140625
2009-03-04,426.0,421.0,421.0,426.0,68678600.0,316.338134765625
2009-03-05,426.0,421.0,426.0,421.0,86840600.0,312.625244140625
2009-03-06,421.0,401.0,421.0,401.0,82103696.0,297.7737121582031
2009-03-09,395.76800537109375,381.0,395.76800537109375,381.0,73675200.0,282.9221496582031
2009-03-10,395.0,381.0,381.0,395.0,79940200.0,293.3182678222656
2009-03-11,418.0,411.0,418.0,411.0,83924704.0,305.1994323730469
2009-03-12,411.0,396.0,411.0,396.0,91195296.0,294.060791015625
2009-03-13,419.0,396.0,396.0,419.0,118289296.0,311.1401062011719
2009-03-16,441.0,419.1260070800781,419.1260070800781,441.0,90915104.0,327.47674560546875
2009-03-17,477.0,457.0,457.0,477.0,122363104.0,354.2095947265625
2009-03-18,478.0,477.0,477.0,478.0,143387904.0,354.95208740234375
2009-03-19,489.0,478.0,478.0,489.0,84214304.0,363.1205139160156
2009-03-23,512.0,489.0,489.0,512.0,120435200.0,380.1997985839844
2009-03-24,535.0,512.0,512.0,535.0,97739400.0,397.2791442871094
2009-03-25,537.0,532.0,537.0,532.0,72496000.0,395.0513916015625
2009-03-26,540.0,525.0,525.0,540.0,72713504.0,404.7964782714844
2009-03-27,539.0,527.0,539.0,527.0,77090896.0,395.0514221191406
2009-03-30,528.0,488.0,528.0,488.0,110637296.0,365.8160705566406
2009-03-31,488.0,476.0,488.0,476.0,80807504.0,356.82061767578125
2009-04-01,495.0,476.0,476.0,495.0,74933104.0,371.0634460449219
2009-04-02,528.0,495.0,495.0,528.0,95633696.0,395.8009948730469
2009-04-03,527.0,526.0,527.0,526.0,75231904.0,394.30169677734375
2009-04-06,533.0,513.0,533.0,513.0,74806800.0,384.5566711425781
2009-04-07,513.0,507.0,513.0,507.0,75359104.0,380.0589294433594
2009-04-08,508.0,488.0,508.0,488.0,101200704.0,365.8160705566406
2009-04-09,522.0,495.0,495.0,522.0,113191800.0,391.30322265625
2009-04-10,517.0,506.0,506.0,517.0,111797904.0,387.55517578125
2009-04-13,531.0,529.0,529.0,531.0,87745504.0,398.0498046875
2009-04-14,537.0,535.0,535.0,537.0,89582200.0,402.54766845703125
2009-04-15,521.0,521.0,521.0,521.0,60022900.0,390.55364990234375
2009-04-16,521.0,505.0,521.0,505.0,91688600.0,378.5596923828125
2009-04-17,513.0,505.0,505.0,513.0,83304704.0,384.5566711425781
2009-04-20,504.0,496.0,504.0,496.0,120989000.0,371.8130798339844
2009-04-21,491.0,480.6239929199219,480.6239929199219,491.0,84928896.0,368.06494140625
2009-04-22,488.0539855957031,479.0,488.0539855957031,479.0,61544300.0,359.06951904296875
2009-04-23,478.0,475.739013671875,475.739013671875,478.0,75540000.0,358.3197937011719
2009-04-24,494.0,479.3380126953125,479.3380126953125,494.0,156452096.0,370.31378173828125
2009-04-27,508.0,492.6659851074219,492.6659851074219,508.0,140746800.0,380.80853271484375
2009-04-28,508.0,505.0,508.0,505.0,120868600.0,378.5596923828125
2009-04-30,535.0,505.0,505.0,535.0,120882304.0,401.0483703613281
2009-05-01,533.0,533.0,533.0,533.0,69425000.0,399.5490417480469
2009-05-07,617.0,531.3209838867188,531.3209838867188,617.0,211404000.0,462.5173645019531
2009-05-08,655.0,653.0,653.0,655.0,213314496.0,491.0031433105469
2009-05-11,674.0,655.0,655.0,674.0,217471600.0,505.2459411621094
2009-05-12,671.8770141601562,640.0,671.8770141601562,640.0,105725200.0,479.7588806152344
2009-05-13,640.0,625.0,640.0,625.0,123455600.0,468.5145263671875
2009-05-14,625.0,588.0,625.0,588.0,110043000.0,440.7784423828125
2009-05-15,613.0,588.0,588.0,613.0,125977400.0,459.5189208984375
2009-05-18,613.0,592.0,613.0,592.0,83133600.0,443.77685546875
2009-05-19,624.0,617.0,624.0,617.0,122509800.0,462.5173645019531
2009-05-20,619.0,617.0,617.0,619.0,77213504.0,464.0167236328125
2009-05-21,619.0,609.0,619.0,609.0,63254100.0,456.5203857421875
2009-05-22,609.0,607.0,607.0,609.0,56407300.0,456.5203857421875
2009-05-25,611.0,607.0,607.0,611.0,64451100.0,458.0195617675781
2009-05-26,611.0,610.0,611.0,610.0,60581300.0,457.2701416015625
2009-05-27,625.0,621.0,625.0,623.0,78898600.0,467.0152587890625
2009-05-28,625.0,623.0,623.0,625.0,76013104.0,468.5145263671875
2009-05-29,623.0,598.0,623.0,598.0,114592704.0,448.274658203125
2009-06-01,616.0,607.1920166015625,607.1920166015625,616.0,101939400.0,461.767822265625
2009-06-02,621.0,616.0,616.0,621.0,65314700.0,465.5160217285156
2009-06-03,621.0,614.0,621.0,614.0,35519800.0,460.2685852050781
2009-06-04,622.0,614.0,614.0,622.0,62683400.0,466.2654724121094
2009-06-05,624.0,623.0,623.0,624.0,68432304.0,467.7647399902344
2009-06-08,644.0,631.0,631.0,644.0,96546304.0,482.7572937011719
2009-06-09,644.0,624.0,644.0,624.0,98548304.0,467.7647399902344
2009-06-10,640.0,627.0,627.0,640.0,111406800.0,479.7588806152344
2009-06-11,645.0,639.0,640.0,641.0,83448304.0,480.50848388671875
2009-06-12,663.0,647.0,659.0,652.0,190258800.0,488.7543029785156
2009-06-15,648.0,626.0,647.0,631.0,87486400.0,473.0121765136719
2009-06-16,606.0,600.0,606.0,601.0,101771000.0,450.5234375
2009-06-17,609.0,601.0,603.0,604.0,99877000.0,452.7723693847656
2009-06-18,592.0,582.0,586.0,592.0,84805904.0,443.77685546875
2009-06-19,618.0,610.0,615.0,616.0,111404496.0,461.767822265625
2009-06-22,622.0,613.0,615.0,615.0,67801800.0,461.0182189941406
2009-06-23,603.0,591.0,592.0,601.0,83626704.0,450.5234375
2009-06-24,599.0,590.0,593.0,593.0,72296400.0,444.5265197753906
2009-06-25,612.0,593.0,599.0,605.0,60565400.0,453.5220642089844
2009-06-26,616.0,606.0,615.0,612.0,53289800.0,458.7694091796875
2009-06-29,615.0,592.0,612.0,595.0,66827500.0,446.0257568359375
2009-06-30,607.0,593.0,603.0,598.0,58229300.0,448.274658203125
2009-07-01,613.0,593.0,595.0,602.0,75309300.0,451.2730712890625
2009-07-02,610.0,595.0,609.0,596.0,59947400.0,446.77532958984375
2009-07-03,600.0,586.0,588.0,600.0,59036500.0,449.77386474609375
2009-07-06,601.0,591.0,595.0,595.0,38417500.0,446.0257568359375
2009-07-07,598.0,587.0,595.0,589.0,46659700.0,441.52801513671875
2009-07-08,581.0,566.0,580.0,569.0,61327900.0,426.5354309082031
2009-07-09,563.0,547.0,557.0,549.0,66720300.0,411.54302978515625
2009-07-10,556.0,537.0,550.0,538.0,75698000.0,403.2971496582031
2009-07-13,555.0,528.0,529.0,533.0,39534700.0,399.5490417480469
2009-07-14,556.0,543.0,546.0,551.0,83059600.0,413.0423583984375
2009-07-15,551.0,535.0,550.0,538.0,71631300.0,403.2971496582031
2009-07-16,554.0,531.0,552.0,533.0,74894100.0,399.5490417480469
2009-07-17,545.0,536.0,543.0,537.0,54249100.0,402.54766845703125
2009-07-21,558.0,545.0,547.0,556.0,55379900.0,416.7904052734375
2009-07-22,564.0,551.0,555.0,557.0,49626400.0,417.5400695800781
2009-07-23,564.0,552.0,558.0,556.0,39654100.0,416.7904052734375
2009-07-24,564.0,544.0,563.0,550.0,56761100.0,412.2926940917969
2009-07-27,563.0,552.0,553.0,553.0,63393600.0,414.5416564941406
2009-07-28,564.0,553.0,558.0,555.0,62499400.0,416.0408020019531
2009-07-29,554.0,541.0,552.0,544.0,47034800.0,407.7948913574219
2009-07-30,549.0,534.0,547.0,542.0,56722700.0,406.29571533203125
2009-07-31,574.0,554.0,556.0,566.0,94791300.0,424.28668212890625
2009-08-03,600.0,580.0,585.0,600.0,111388900.0,449.77386474609375
2009-08-04,619.0,598.0,619.0,600.0,76216800.0,449.77386474609375
2009-08-05,607.0,594.0,601.0,597.0,56444100.0,447.5249938964844
2009-08-06,607.0,597.0,605.0,603.0,67329700.0,452.022705078125
2009-08-07,603.0,587.0,600.0,598.0,50082000.0,448.274658203125
2009-08-10,615.0,606.0,612.0,609.0,73652100.0,456.5203857421875
2009-08-11,614.0,607.0,610.0,609.0,50398800.0,456.5203857421875
2009-08-12,605.0,596.0,600.0,600.0,47108000.0,449.77386474609375
2009-08-13,610.0,603.0,609.0,603.0,29467600.0,452.022705078125
2009-08-14,609.0,604.0,605.0,607.0,31784000.0,455.0210876464844
2009-08-17,604.0,590.0,602.0,591.0,48326400.0,443.0272521972656
2009-08-18,595.0,580.0,581.0,593.0,48479200.0,444.5265197753906
2009-08-19,592.0,581.0,591.0,584.0,35214000.0,437.7799377441406
2009-08-20,594.0,584.0,584.0,590.0,48778900.0,442.27764892578125
2009-08-21,596.0,583.0,596.0,588.0,41084300.0,440.7784423828125
2009-08-24,602.0,595.0,595.0,598.0,45081000.0,448.274658203125
2009-08-25,596.0,589.0,592.0,592.0,33469900.0,443.77685546875
2009-08-26,598.0,590.0,593.0,595.0,41253200.0,446.0257568359375
2009-08-27,593.0,585.0,590.0,593.0,41713400.0,444.5265197753906
2009-08-28,597.0,590.0,595.0,595.0,43531900.0,446.0257568359375
2009-08-31,606.0,592.0,598.0,594.0,54040400.0,445.27618408203125
2009-09-02,583.0,574.0,580.0,580.0,59393500.0,434.78143310546875
2009-09-03,574.0,563.0,573.0,563.0,47763000.0,422.037841796875
2009-09-04,566.0,549.0,565.0,553.0,73101300.0,414.5416564941406
2009-09-07,563.0,553.0,558.0,553.0,37033000.0,414.5416564941406
2009-09-08,548.0,536.0,547.0,543.0,62766400.0,407.0454406738281
2009-09-09,537.0,523.0,535.0,527.0,78667100.0,395.0514221191406
2009-09-10,551.0,535.0,536.0,550.0,74267800.0,412.2926940917969
2009-09-11,558.0,540.0,550.0,546.0,71530800.0,409.29425048828125
2009-09-14,547.0,535.0,545.0,537.0,43942900.0,402.54766845703125
2009-09-15,545.0,531.0,540.0,535.0,41935400.0,401.0483703613281
2009-09-16,544.0,524.0,538.0,526.0,65556100.0,394.30169677734375
2009-09-17,533.0,509.0,529.0,516.0,91589000.0,386.8055114746094
2009-09-18,531.0,498.0,513.0,529.0,126584400.0,396.55059814453125
2009-09-21,529.0,529.0,529.0,529.0,0.0,396.55059814453125
2009-09-24,540.0,519.0,529.0,527.0,72455100.0,395.0514221191406
2009-09-25,505.0,492.0,498.0,493.0,101553500.0,373.82025146484375
2009-09-28,489.0,475.0,476.0,484.0,87447400.0,366.9959411621094
2009-09-29,493.0,478.0,488.0,481.0,92356100.0,364.72113037109375
2009-09-30,495.0,478.0,491.0,482.0,80203700.0,365.4793701171875
2009-10-01,478.0,454.0,477.0,456.0,135765300.0,345.7647399902344
2009-10-02,453.0,439.0,446.0,445.0,134721900.0,337.4239501953125
2009-10-05,463.0,451.0,455.0,455.0,80570400.0,345.00653076171875
2009-10-06,475.0,461.0,472.0,475.0,77718000.0,360.1716003417969
2009-10-07,507.0,491.0,495.0,499.0,123865400.0,378.3697814941406
2009-10-08,508.0,497.0,502.0,499.0,68722000.0,378.3697814941406
2009-10-09,504.0,492.0,499.0,500.0,68783200.0,379.1279602050781
2009-10-13,512.0,501.0,511.0,501.0,47498300.0,379.8862609863281
2009-10-14,499.0,479.0,498.0,485.0,67237000.0,367.7541809082031
2009-10-15,500.0,485.0,494.0,485.0,60624000.0,367.7541809082031
2009-10-16,482.0,460.0,482.0,470.0,129503900.0,356.38031005859375
2009-10-19,482.0,459.0,460.0,480.0,97557200.0,363.9628601074219
2009-10-20,493.0,477.0,487.0,490.0,74767500.0,371.54541015625
2009-10-21,490.0,481.0,484.0,487.0,56494700.0,369.2706604003906
2009-10-22,477.0,466.0,475.0,472.0,74829000.0,357.8968200683594
2009-10-23,478.0,460.0,477.0,460.0,67981900.0,348.7977600097656
2009-10-26,471.0,462.0,467.0,470.0,53125900.0,356.38031005859375
