Date,High,Low,Open,Close,Volume,Adj Close
2009-01-05,2340.0,2230.0,2300.0,2300.0,121400.0,2161.25390625
2009-01-06,2420.0,2390.0,2390.0,2420.0,248100.0,2274.01513671875
2009-01-07,2480.0,2420.0,2420.0,2480.0,263400.0,2330.395751953125
2009-01-08,2480.0,2330.0,2480.0,2330.0,123200.0,2189.4443359375
2009-01-09,2340.0,2300.0,2300.0,2340.0,138000.0,2198.841064453125
2009-01-13,2350.0,2170.0,2350.0,2170.0,218900.0,2039.09619140625
2009-01-14,2200.0,2170.0,2170.0,2200.0,89700.0,2067.2861328125
2009-01-15,2200.0,2070.0,2200.0,2070.0,202000.0,1945.128662109375
2009-01-16,2180.0,2070.0,2070.0,2180.0,144800.0,2048.493408203125
2009-01-19,2200.0,2180.0,2180.0,2200.0,116700.0,2067.2861328125
2009-01-20,2200.0,2110.0,2200.0,2110.0,89800.0,1982.7156982421875
2009-01-21,2110.0,2010.0,2110.0,2010.0,260100.0,1888.7481689453125
2009-01-22,2010.0,2010.0,2010.0,2010.0,124000.0,1888.7481689453125
2009-01-23,2010.0,1900.0,2010.0,1900.0,84600.0,1785.3836669921875
2009-01-26,1900.0,1890.0,1900.0,1890.0,99400.0,1775.98681640625
2009-01-27,2150.0,1890.0,1890.0,2150.0,272400.0,2020.302490234375
2009-01-28,2180.0,2150.0,2150.0,2180.0,181200.0,2048.493408203125
2009-01-29,2230.0,2180.0,2180.0,2230.0,195200.0,2095.47705078125
2009-01-30,2230.0,2110.0,2230.0,2110.0,107100.0,1982.7156982421875
2009-02-02,2150.0,2110.0,2110.0,2150.0,128900.0,2020.302490234375
2009-02-03,2170.0,2150.0,2150.0,2170.0,101700.0,2039.09619140625
2009-02-04,2270.0,2170.0,2170.0,2270.0,162200.0,2133.063720703125
2009-02-05,2350.0,2270.0,2270.0,2350.0,291600.0,2208.23779296875
2009-02-06,2410.0,2350.0,2350.0,2410.0,189100.0,2264.61865234375
2009-02-09,2410.0,2270.0,2410.0,2270.0,225600.0,2133.063720703125
2009-02-10,2240.0,2140.0,2190.0,2140.0,142400.0,2010.90576171875
2009-02-12,2230.0,2230.0,2230.0,2230.0,159200.0,2095.47705078125
2009-02-13,2230.0,2230.0,2230.0,2230.0,118700.0,2095.47705078125
2009-02-16,2280.0,2230.0,2230.0,2280.0,132900.0,2142.46044921875
2009-02-17,2280.0,2170.0,2280.0,2170.0,84000.0,2039.09619140625
2009-02-18,2190.0,2170.0,2170.0,2190.0,103800.0,2057.8896484375
2009-02-19,2280.0,2190.0,2280.0,2230.0,145000.0,2095.47705078125
2009-02-20,2270.0,2230.0,2230.0,2270.0,153900.0,2133.063720703125
2009-02-23,2270.0,2220.0,2270.0,2220.0,104200.0,2086.07958984375
2009-02-24,2220.0,2110.0,2220.0,2110.0,124200.0,1982.7156982421875
2009-02-25,2110.0,2030.0,2110.0,2030.0,130800.0,1907.54150390625
2009-02-26,2030.0,2020.0,2030.0,2020.0,118500.0,1898.144775390625
2009-02-27,2020.0,2010.0,2020.0,2010.0,99300.0,1888.7481689453125
2009-03-02,2010.0,1850.0,2010.0,1850.0,180800.0,1738.39990234375
2009-03-03,1850.0,1820.0,1850.0,1820.0,141600.0,1710.209716796875
2009-03-04,1920.0,1820.0,1820.0,1920.0,145700.0,1804.17724609375
2009-03-05,1960.0,1920.0,1920.0,1960.0,102500.0,1841.7642822265625
2009-03-06,1960.0,1840.0,1960.0,1840.0,146800.0,1729.003173828125
2009-03-09,1870.0,1840.0,1840.0,1870.0,103800.0,1757.1934814453125
2009-03-10,1870.0,1840.0,1870.0,1840.0,68400.0,1729.003173828125
2009-03-11,1950.0,1840.0,1840.0,1950.0,102100.0,1832.367431640625
2009-03-12,1980.0,1930.0,1980.0,1930.0,109900.0,1813.5740966796875
2009-03-13,2100.0,1930.0,1930.0,2100.0,349200.0,1973.3187255859375
2009-03-16,2120.0,2110.0,2110.0,2120.0,127200.0,1992.1123046875
2009-03-17,2190.0,2150.0,2150.0,2190.0,106700.0,2057.8896484375
2009-03-18,2240.0,2190.0,2190.0,2240.0,121900.0,2104.873779296875
2009-03-19,2240.0,2210.0,2240.0,2210.0,96300.0,2076.682861328125
2009-03-23,2340.0,2210.0,2210.0,2340.0,171100.0,2198.841064453125
2009-03-24,2420.0,2340.0,2340.0,2420.0,225900.0,2274.01513671875
2009-03-25,2400.0,2390.0,2390.0,2400.0,131700.0,2255.221435546875
2009-03-26,2510.0,2350.0,2350.0,2510.0,164500.0,2363.51025390625
2009-03-27,2620.0,2500.0,2500.0,2620.0,289600.0,2467.090087890625
2009-03-30,2620.0,2470.0,2620.0,2470.0,181200.0,2325.84423828125
2009-03-31,2490.0,2470.0,2470.0,2490.0,172000.0,2344.677490234375
2009-04-01,2620.0,2490.0,2490.0,2620.0,122900.0,2467.090087890625
2009-04-02,2800.0,2620.0,2620.0,2800.0,271300.0,2636.5849609375
2009-04-03,2740.0,2740.0,2740.0,2740.0,219900.0,2580.086181640625
2009-04-06,2910.0,2840.0,2840.0,2910.0,199200.0,2740.16455078125
2009-04-07,3010.0,2910.0,2910.0,3010.0,209900.0,2834.32861328125
2009-04-08,3000.0,2860.0,3000.0,2860.0,157000.0,2693.083251953125
2009-04-09,3020.0,2960.0,2960.0,3020.0,173100.0,2843.744873046875
2009-04-10,3150.0,3100.0,3100.0,3150.0,297900.0,2966.157958984375
2009-04-13,3350.0,3350.0,3350.0,3350.0,207100.0,3154.4853515625
2009-04-14,3440.0,3360.0,3360.0,3440.0,306800.0,3239.23291015625
2009-04-15,3440.0,3300.0,3440.0,3300.0,164600.0,3107.4033203125
2009-04-16,3540.0,3300.0,3300.0,3540.0,341700.0,3333.396240234375
2009-04-17,3540.0,3460.0,3540.0,3460.0,380000.0,3258.065673828125
2009-04-20,3660.0,3470.0,3470.0,3660.0,428800.0,3446.392333984375
2009-04-21,3550.0,3520.0,3550.0,3520.0,193400.0,3314.5634765625
2009-04-22,3500.0,3360.0,3500.0,3360.0,341400.0,3163.9013671875
2009-04-23,3420.0,3310.0,3310.0,3420.0,183900.0,3220.399658203125
2009-04-24,3310.0,3210.0,3310.0,3210.0,248900.0,3022.656005859375
2009-04-27,3330.0,3218.669921875,3218.669921875,3330.0,392800.0,3135.652587890625
2009-04-28,3330.0,3130.0,3330.0,3130.0,137100.0,2947.324951171875
2009-04-30,3270.0,3130.0,3130.0,3270.0,127400.0,3079.154296875
2009-05-01,3330.0,3290.0,3290.0,3330.0,172700.0,3135.652587890625
2009-05-07,3590.0,3580.0,3580.0,3590.0,242200.0,3380.478515625
2009-05-08,3640.0,3620.0,3640.0,3620.0,153800.0,3408.7275390625
2009-05-11,3620.0,3590.0,3620.0,3590.0,136800.0,3380.478515625
2009-05-12,3601.31005859375,3470.0,3601.31005859375,3470.0,129900.0,3267.48193359375
2009-05-13,3470.0,3470.0,3470.0,3470.0,87900.0,3267.48193359375
2009-05-14,3470.0,3290.0,3470.0,3290.0,171600.0,3097.98681640625
2009-05-15,3290.0,3280.0,3290.0,3280.0,146800.0,3088.570556640625
2009-05-18,3280.0,3220.0,3280.0,3220.0,138700.0,3032.07275390625
2009-05-19,3320.0,3220.0,3220.0,3320.0,147800.0,3126.236328125
2009-05-20,3450.0,3320.0,3320.0,3450.0,159700.0,3248.6494140625
2009-05-21,3470.0,3450.0,3450.0,3470.0,110600.0,3267.48193359375
2009-05-22,3440.0,3370.0,3440.0,3370.0,94000.0,3173.318115234375
2009-05-25,3550.0,3480.0,3480.0,3550.0,148400.0,3342.81298828125
2009-05-26,3550.0,3550.0,3550.0,3550.0,98400.0,3342.81298828125
2009-05-27,3550.0,3540.0,3550.0,3540.0,103300.0,3333.396240234375
2009-05-28,3570.0,3540.0,3540.0,3570.0,141600.0,3361.6455078125
2009-05-29,3990.0,3570.0,3570.0,3990.0,864800.0,3757.133056640625
2009-06-01,4330.0,4300.0,4300.0,4330.0,806500.0,4077.290283203125
2009-06-02,4318.31005859375,4160.0,4318.31005859375,4160.0,520300.0,3917.2119140625
2009-06-03,4290.0,4230.0,4230.0,4290.0,332000.0,4039.6240234375
2009-06-04,4300.0,4270.0,4300.0,4270.0,221600.0,4020.792236328125
2009-06-05,4240.0,4240.0,4240.0,4240.0,172900.0,3992.542724609375
2009-06-08,4150.0,4140.0,4150.0,4140.0,174400.0,3898.379150390625
2009-06-09,4050.0,4040.0,4050.0,4040.0,176800.0,3804.215087890625
2009-06-10,4280.0,4060.0,4060.0,4280.0,281100.0,4030.207763671875
2009-06-11,4340.0,4270.0,4300.0,4290.0,183200.0,4039.6240234375
2009-06-12,4420.0,4350.0,4410.0,4370.0,533200.0,4114.955078125
2009-06-15,4300.0,4220.0,4300.0,4220.0,123500.0,3973.709716796875
2009-06-16,4060.0,4000.0,4050.0,4010.0,208000.0,3775.966064453125
2009-06-17,4160.0,4090.0,4110.0,4150.0,159400.0,3907.79541015625
2009-06-18,4050.0,3980.0,4000.0,4040.0,119400.0,3804.215087890625
2009-06-19,4010.0,3930.0,4000.0,3980.0,192100.0,3747.717041015625
2009-06-22,4030.0,3940.0,3980.0,3990.0,115900.0,3757.133056640625
2009-06-23,3810.0,3780.0,3810.0,3790.0,149100.0,3568.8056640625
2009-06-24,3840.0,3790.0,3790.0,3810.0,132800.0,3587.63818359375
2009-06-25,4050.0,3840.0,3860.0,4030.0,156300.0,3794.79833984375
2009-06-26,4120.0,4050.0,4120.0,4080.0,109500.0,3841.88037109375
2009-06-29,4100.0,3880.0,4030.0,3930.0,125500.0,3700.634765625
2009-06-30,3990.0,3840.0,3960.0,3880.0,176600.0,3653.55322265625
2009-07-01,3930.0,3770.0,3800.0,3830.0,144500.0,3606.4716796875
2009-07-02,3960.0,3860.0,3900.0,3900.0,133800.0,3672.385986328125
2009-07-03,3850.0,3750.0,3750.0,3830.0,145000.0,3606.4716796875
2009-07-06,3800.0,3630.0,3780.0,3650.0,159200.0,3436.9765625
2009-07-07,3660.0,3470.0,3620.0,3540.0,156800.0,3333.396240234375
2009-07-08,3540.0,3400.0,3450.0,3440.0,151900.0,3239.23291015625
2009-07-09,3650.0,3350.0,3350.0,3450.0,247300.0,3248.6494140625
2009-07-10,3600.0,3370.0,3500.0,3420.0,248000.0,3220.399658203125
2009-07-13,3400.0,3170.0,3380.0,3190.0,118800.0,3003.8232421875
2009-07-14,3430.0,3270.0,3290.0,3370.0,129500.0,3173.318115234375
2009-07-15,3490.0,3350.0,3420.0,3380.0,118400.0,3182.734619140625
2009-07-16,3550.0,3430.0,3510.0,3460.0,131300.0,3258.065673828125
2009-07-17,3510.0,3390.0,3490.0,3440.0,70700.0,3239.23291015625
2009-07-21,3660.0,3510.0,3530.0,3650.0,145900.0,3436.9765625
2009-07-22,3710.0,3550.0,3660.0,3660.0,129600.0,3446.392333984375
2009-07-23,3870.0,3680.0,3700.0,3820.0,218800.0,3597.05517578125
2009-07-24,3930.0,3810.0,3910.0,3870.0,138700.0,3644.136474609375
2009-07-27,3940.0,3880.0,3910.0,3890.0,90600.0,3662.9697265625
2009-07-28,4080.0,3960.0,3970.0,4060.0,289900.0,3823.047607421875
2009-07-29,4060.0,3940.0,3980.0,3960.0,146300.0,3728.883544921875
2009-07-30,3940.0,3800.0,3920.0,3870.0,123600.0,3644.136474609375
2009-07-31,3980.0,3900.0,3970.0,3950.0,84800.0,3719.4677734375
2009-08-03,4080.0,3990.0,4000.0,4080.0,113000.0,3841.88037109375
2009-08-04,4200.0,4110.0,4200.0,4140.0,175000.0,3898.379150390625
2009-08-05,4170.0,4070.0,4130.0,4100.0,98800.0,3860.713623046875
2009-08-06,4330.0,4110.0,4110.0,4320.0,358500.0,4067.87353515625
2009-08-07,4250.0,4110.0,4210.0,4240.0,221400.0,3992.542724609375
2009-08-10,4380.0,4210.0,4300.0,4340.0,221800.0,4086.7060546875
2009-08-11,4380.0,4270.0,4300.0,4370.0,120600.0,4114.955078125
2009-08-12,4380.0,4290.0,4300.0,4350.0,152000.0,4096.12255859375
2009-08-13,4540.0,4380.0,4400.0,4520.0,324900.0,4256.201171875
2009-08-14,4650.0,4510.0,4570.0,4620.0,294900.0,4350.365234375
2009-08-17,4640.0,4390.0,4560.0,4400.0,238800.0,4143.2041015625
2009-08-18,4350.0,4230.0,4300.0,4310.0,208700.0,4058.45703125
2009-08-19,4390.0,4220.0,4350.0,4220.0,151300.0,3973.709716796875
2009-08-20,4450.0,4250.0,4270.0,4450.0,168500.0,4190.28662109375
2009-08-21,4440.0,4210.0,4400.0,4250.0,158500.0,4001.958984375
2009-08-24,4530.0,4380.0,4400.0,4530.0,196800.0,4265.61767578125
2009-08-25,4730.0,4560.0,4580.0,4600.0,439300.0,4331.5322265625
2009-08-26,4660.0,4550.0,4580.0,4630.0,148800.0,4359.7822265625
2009-08-27,4690.0,4580.0,4680.0,4650.0,164400.0,4378.61376953125
2009-08-28,4700.0,4570.0,4680.0,4670.0,156300.0,4397.447265625
2009-08-31,4790.0,4500.0,4740.0,4560.0,185500.0,4293.86669921875
2009-09-02,4560.0,4460.0,4460.0,4540.0,135300.0,4275.03369140625
2009-09-03,4610.0,4500.0,4560.0,4520.0,119300.0,4256.201171875
2009-09-04,4720.0,4580.0,4600.0,4700.0,355600.0,4425.69580078125
2009-09-07,4970.0,4750.0,4750.0,4970.0,553900.0,4679.93798828125
2009-09-08,5090.0,4910.0,4990.0,4970.0,352100.0,4679.93798828125
2009-09-09,5100.0,4980.0,5020.0,5100.0,234700.0,4802.3505859375
2009-09-10,5290.0,5180.0,5190.0,5250.0,429800.0,4943.595703125
2009-09-11,5150.0,4990.0,5150.0,5090.0,552300.0,4792.9345703125
2009-09-14,5060.0,4900.0,5050.0,4900.0,169700.0,4614.0234375
2009-09-15,4970.0,4760.0,4900.0,4800.0,196300.0,4519.859375
2009-09-16,4970.0,4780.0,4790.0,4850.0,210500.0,4566.94140625
2009-09-17,5060.0,4960.0,5030.0,5010.0,297500.0,4717.60302734375
2009-09-18,4950.0,4790.0,4950.0,4880.0,136400.0,4595.19140625
2009-09-21,4880.0,4880.0,4880.0,4880.0,0.0,4595.19140625
2009-09-24,4940.0,4790.0,4860.0,4870.0,112500.0,4585.7744140625
2009-09-25,4760.0,4650.0,4720.0,4650.0,204500.0,4378.61376953125
2009-09-28,4500.0,4220.0,4500.0,4240.0,326400.0,3992.542724609375
2009-09-29,4480.0,4310.0,4340.0,4390.0,273600.0,4133.7880859375
2009-09-30,4400.0,4270.0,4350.0,4310.0,152400.0,4058.45703125
2009-10-01,4400.0,4300.0,4360.0,4320.0,176900.0,4067.87353515625
2009-10-02,4180.0,3990.0,4150.0,4010.0,267300.0,3775.966064453125
2009-10-05,4040.0,3930.0,3960.0,3940.0,142400.0,3710.05126953125
2009-10-06,4070.0,3960.0,4040.0,4050.0,162600.0,3813.631591796875
2009-10-07,4410.0,4210.0,4250.0,4390.0,286000.0,4133.7880859375
2009-10-08,4540.0,4350.0,4450.0,4450.0,256200.0,4190.28662109375
2009-10-09,4750.0,4570.0,4590.0,4750.0,444800.0,4472.7783203125
2009-10-13,4800.0,4660.0,4750.0,4690.0,214300.0,4416.279296875
2009-10-14,4710.0,4510.0,4640.0,4700.0,205600.0,4425.69580078125
2009-10-15,4840.0,4720.0,4800.0,4770.0,155900.0,4491.61083984375
2009-10-16,4820.0,4670.0,4800.0,4740.0,139500.0,4463.36083984375
2009-10-19,4860.0,4690.0,4750.0,4830.0,190600.0,4548.1083984375
2009-10-20,4930.0,4830.0,4930.0,4860.0,177200.0,4576.3583984375
2009-10-21,5030.0,4850.0,4880.0,5020.0,352800.0,4727.0205078125
2009-10-22,5050.0,4910.0,4970.0,5000.0,180600.0,4708.18798828125
2009-10-23,5150.0,5020.0,5050.0,5090.0,218800.0,4792.9345703125
2009-10-26,5120.0,5010.0,5080.0,5080.0,171600.0,4783.51806640625
2009-10-27,4990.0,4800.0,4930.0,4810.0,231500.0,4529.27587890625
2009-10-28,4800.0,4640.0,4760.0,4700.0,166300.0,4425.69580078125
2009-10-29,4550.0,4450.0,4450.0,4530.0,247600.0,4265.61767578125
2009-10-30,4730.0,4630.0,4680.0,4630.0,154600.0,4359.7822265625
2009-11-02,4440.0,4360.0,4430.0,4380.0,245700.0,4124.3720703125
2009-11-04,4660.0,4500.0,4500.0,4640.0,255500.0,4369.197265625
2009-11-05,4640.0,4470.0,4610.0,4500.0,158600.0,4237.36767578125
2009-11-06,4590.0,4520.0,4550.0,4560.0,154300.0,4293.86669921875
2009-11-09,4760.0,4570.0,4590.0,4730.0,334300.0,4453.94482421875
2009-11-10,4860.0,4710.0,4830.0,4710.0,241800.0,4435.11181640625
2009-11-11,4780.0,4550.0,4760.0,4600.0,164800.0,4331.5322265625
2009-11-12,4690.0,4490.0,4690.0,4510.0,149100.0,4246.78515625
2009-11-13,4470.0,4240.0,4460.0,4370.0,505400.0,4114.955078125
2009-11-16,4370.0,4150.0,4370.0,4250.0,221300.0,4001.958984375
2009-11-17,4500.0,4290.0,4340.0,4320.0,349100.0,4067.87353515625
2009-11-18,4340.0,4080.0,4290.0,4150.0,266100.0,3907.79541015625
2009-11-19,4140.0,4020.0,4140.0,4130.0,215300.0,3888.962646484375
2009-11-20,4160.0,4050.0,4080.0,4150.0,192700.0,3907.79541015625
2009-11-24,4250.0,4050.0,4240.0,4070.0,156000.0,3832.46435546875
2009-11-25,4120.0,3980.0,4000.0,4110.0,161000.0,3870.129638671875
2009-11-26,4240.0,4030.0,4040.0,4170.0,172000.0,3926.6279296875
2009-11-27,4070.0,3860.0,4020.0,3870.0,389900.0,3644.136474609375
2009-11-30,4080.0,4000.0,4010.0,4050.0,147100.0,3813.631591796875
2009-12-01,4220.0,3950.0,4010.0,4190.0,199500.0,3945.461181640625
2009-12-02,4370.0,4130.0,4220.0,4300.0,230300.0,4049.04052734375
2009-12-03,4510.0,4390.0,4400.0,4490.0,259700.0,4227.95166015625
2009-12-04,4480.0,4360.0,4460.0,4430.0,191500.0,4171.45361328125
2009-12-07,4580.0,4410.0,4530.0,4490.0,188500.0,4227.95166015625
2009-12-08,4430.0,4350.0,4390.0,4420.0,170600.0,4162.03759765625
2009-12-09,4350.0,4240.0,4320.0,4260.0,135500.0,4011.37548828125
2009-12-10,4310.0,4100.0,4190.0,4120.0,172900.0,3879.54638671875
2009-12-11,4290.0,4090.0,4190.0,4280.0,383000.0,4030.207763671875
2009-12-14,4310.0,4190.0,4270.0,4260.0,105700.0,4011.37548828125
2009-12-15,4410.0,4290.0,4310.0,4370.0,202800.0,4114.955078125
2009-12-16,4400.0,4290.0,4380.0,4330.0,165800.0,4077.290283203125
2009-12-17,4500.0,4360.0,4410.0,4360.0,268300.0,4105.53955078125
2009-12-18,4310.0,4200.0,4270.0,4300.0,247800.0,4049.04052734375
2009-12-21,4400.0,4300.0,4320.0,4390.0,155500.0,4133.7880859375
2009-12-22,4510.0,4410.0,4420.0,4510.0,185800.0,4246.78515625
2009-12-24,4600.0,4510.0,4560.0,4510.0,193300.0,4246.78515625
2009-12-25,4540.0,4460.0,4520.0,4460.0,91100.0,4199.703125
2009-12-28,4570.0,4470.0,4490.0,4570.0,109900.0,4303.28369140625
2009-12-29,4560.0,4510.0,4550.0,4550.0,138200.0,4284.4501953125
2009-12-30,4630.0,4540.0,4550.0,4570.0,100500.0,4303.28369140625
2010-01-04,4620.0,4560.0,4580.0,4580.0,62300.0,4312.70068359375
2010-01-05,4800.0,4640.0,4660.0,4740.0,250200.0,4463.36083984375
2010-01-06,4820.0,4760.0,4780.0,4790.0,153000.0,4510.44287109375
2010-01-07,4910.0,4760.0,4850.0,4790.0,216200.0,4510.44287109375
2010-01-08,4850.0,4710.0,4820.0,4740.0,238200.0,4463.36083984375
2010-01-12,4820.0,4770.0,4780.0,4780.0,115400.0,4501.02685546875
2010-01-13,4700.0,4590.0,4640.0,4600.0,186800.0,4331.5322265625
2010-01-14,4710.0,4600.0,4680.0,4690.0,176200.0,4416.279296875
2010-01-15,4700.0,4610.0,4700.0,4650.0,127400.0,4378.61376953125
2010-01-18,4590.0,4540.0,4590.0,4580.0,78700.0,4312.70068359375
2010-01-19,4730.0,4620.0,4630.0,4640.0,110300.0,4369.197265625
2010-01-20,4780.0,4620.0,4720.0,4640.0,145100.0,4369.197265625
2010-01-21,4620.0,4550.0,4590.0,4590.0,199400.0,4322.115234375
2010-01-22,4520.0,4370.0,4500.0,4390.0,337400.0,4133.7880859375
2010-01-25,4390.0,4270.0,4290.0,4350.0,135300.0,4096.12255859375
2010-01-26,4420.0,4200.0,4340.0,4230.0,198100.0,3983.125732421875
2010-01-27,4290.0,4170.0,4240.0,4180.0,108000.0,3936.044189453125
2010-01-28,4310.0,4210.0,4250.0,4270.0,138200.0,4020.792236328125
2010-01-29,4220.0,4150.0,4200.0,4170.0,133700.0,3926.6279296875
2010-02-01,4140.0,4010.0,4100.0,4060.0,161000.0,3823.047607421875
2010-02-02,4230.0,4180.0,4200.0,4230.0,122300.0,3983.125732421875
2010-02-03,4350.0,4260.0,4310.0,4270.0,115200.0,4020.792236328125
2010-02-04,4340.0,4130.0,4340.0,4180.0,135200.0,3936.044189453125
2010-02-05,4080.0,3980.0,3980.0,4040.0,164800.0,3804.215087890625
2010-02-08,4050.0,3900.0,4020.0,3930.0,257700.0,3700.634765625
2010-02-09,3930.0,3790.0,3870.0,3840.0,199000.0,3615.887451171875
2010-02-10,3960.0,3850.0,3940.0,3860.0,176100.0,3634.720458984375
2010-02-12,4090.0,3920.0,3940.0,4090.0,257400.0,3851.296875
2010-02-15,4060.0,3950.0,4050.0,3950.0,129400.0,3719.4677734375
2010-02-16,4010.0,3940.0,4000.0,3950.0,83300.0,3719.4677734375
2010-02-17,4110.0,4040.0,4040.0,4110.0,197200.0,3870.129638671875
2010-02-18,4150.0,4090.0,4130.0,4140.0,116300.0,3898.379150390625
2010-02-19,4150.0,3920.0,4140.0,3940.0,260500.0,3710.05126953125
2010-02-22,4090.0,4040.0,4080.0,4080.0,140600.0,3841.88037109375
